game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2024_01_NYJ_SF,720,6,2024,1,sf,nyj,00-0037525,J.Mason,carry,70,0,0,0,0
2024_01_NYJ_SF,742,6,2024,1,sf,nyj,00-0037525,J.Mason,carry,66,0,0,0,0
2024_01_NYJ_SF,764,6,2024,1,sf,nyj,00-0035719,D.Samuel,carry,53,0,0,0,0
2024_01_NYJ_SF,786,6,2024,1,sf,nyj,00-0036261,B.Aiyuk,target,48,0,0,0,0
2024_01_NYJ_SF,816,6,2024,1,sf,nyj,00-0036261,B.Aiyuk,target,48,0,0,0,0
2024_01_NYJ_SF,881,6,2024,1,sf,nyj,00-0037525,J.Mason,carry,34,0,0,0,0
2024_01_NYJ_SF,995,7,2024,1,nyj,sf,00-0037740,G.Wilson,target,70,0,0,0,0
2024_01_NYJ_SF,1025,7,2024,1,nyj,sf,00-0038120,B.Hall,carry,70,0,0,0,0
2024_01_NYJ_SF,1133,8,2024,1,sf,nyj,00-0035719,D.Samuel,carry,56,0,0,0,0
2024_01_NYJ_SF,1155,8,2024,1,sf,nyj,00-0037525,J.Mason,carry,50,0,0,0,0
2024_01_NYJ_SF,1177,8,2024,1,sf,nyj,00-0037525,J.Mason,carry,45,0,0,0,0
2024_01_NYJ_SF,1204,8,2024,1,sf,nyj,00-0037525,J.Mason,carry,39,0,0,0,0
2024_01_NYJ_SF,1226,8,2024,1,sf,nyj,00-0037525,J.Mason,carry,30,0,0,0,0
2024_01_NYJ_SF,1264,8,2024,1,sf,nyj,00-0035719,D.Samuel,target,39,0,0,0,0
2024_01_NYJ_SF,1290,8,2024,1,sf,nyj,00-0036259,J.Jennings,target,39,0,0,0,0
2024_01_NYJ_SF,1315,8,2024,1,sf,nyj,00-0037525,J.Mason,carry,17,1,0,0,0
2024_01_NYJ_SF,1344,8,2024,1,sf,nyj,00-0035719,D.Samuel,carry,16,1,0,0,0
2024_01_NYJ_SF,1385,8,2024,1,sf,nyj,00-0037525,J.Mason,carry,13,1,0,0,0
2024_01_NYJ_SF,1407,8,2024,1,sf,nyj,00-0035719,D.Samuel,carry,2,1,1,1,1
2024_01_NYJ_SF,1464,9,2024,1,nyj,sf,00-0038120,B.Hall,carry,70,0,0,0,0
2024_01_NYJ_SF,1486,9,2024,1,nyj,sf,00-0038120,B.Hall,carry,67,0,0,0,0
2024_01_NYJ_SF,1508,9,2024,1,nyj,sf,00-0034270,T.Conklin,target,65,0,0,0,0
2024_01_NYJ_SF,1573,10,2024,1,sf,nyj,00-0033288,G.Kittle,target,88,0,0,0,0
2024_01_NYJ_SF,1610,10,2024,1,sf,nyj,00-0035719,D.Samuel,carry,62,0,0,0,0
2024_01_NYJ_SF,1635,10,2024,1,sf,nyj,00-0037525,J.Mason,carry,62,0,0,0,0
2024_01_NYJ_SF,1657,10,2024,1,sf,nyj,00-0037525,J.Mason,target,55,0,0,0,0
2024_01_NYJ_SF,1682,10,2024,1,sf,nyj,00-0035719,D.Samuel,target,50,0,0,0,0
2024_01_NYJ_SF,1707,10,2024,1,sf,nyj,00-0035719,D.Samuel,carry,46,0,0,0,0
2024_01_NYJ_SF,1736,10,2024,1,sf,nyj,00-0035719,D.Samuel,target,42,0,0,0,0
2024_01_NYJ_SF,1768,10,2024,1,sf,nyj,00-0036259,J.Jennings,target,27,0,0,0,0
2024_01_NYJ_SF,1793,10,2024,1,sf,nyj,00-0035719,D.Samuel,target,13,1,0,0,0
2024_01_NYJ_SF,1825,10,2024,1,sf,nyj,00-0036261,B.Aiyuk,target,13,1,0,0,0
2024_01_NYJ_SF,1862,10,2024,1,sf,nyj,00-0036261,B.Aiyuk,target,13,1,0,0,0
2024_01_NYJ_SF,2014,12,2024,1,sf,nyj,00-0037525,J.Mason,carry,70,0,0,0,0
2024_01_NYJ_SF,2036,12,2024,1,sf,nyj,00-0035719,D.Samuel,target,69,0,0,0,0
2024_01_NYJ_SF,2066,12,2024,1,sf,nyj,00-0033288,G.Kittle,target,59,0,0,0,0
2024_01_NYJ_SF,2091,12,2024,1,sf,nyj,00-0037525,J.Mason,carry,53,0,0,0,0
2024_01_NYJ_SF,2113,12,2024,1,sf,nyj,00-0036259,J.Jennings,target,53,0,0,0,0
2024_01_NYJ_SF,2138,12,2024,1,sf,nyj,00-0037525,J.Mason,carry,48,0,0,0,0
2024_01_NYJ_SF,2160,12,2024,1,sf,nyj,00-0029892,K.Juszczyk,target,46,0,0,0,0
2024_01_NYJ_SF,2185,12,2024,1,sf,nyj,00-0037525,J.Mason,carry,40,0,0,0,0
2024_01_NYJ_SF,2231,12,2024,1,sf,nyj,00-0029892,K.Juszczyk,target,37,0,0,0,0
2024_01_NYJ_SF,2256,12,2024,1,sf,nyj,00-0037525,J.Mason,carry,3,1,1,1,0
2024_01_NYJ_SF,2278,12,2024,1,sf,nyj,00-0037525,J.Mason,carry,5,1,1,1,1
2024_01_NYJ_SF,2349,13,2024,1,nyj,sf,00-0038120,B.Hall,target,77,0,0,0,0
2024_01_NYJ_SF,2379,13,2024,1,nyj,sf,00-0038120,B.Hall,carry,65,0,0,0,0
2024_01_NYJ_SF,2401,13,2024,1,nyj,sf,00-0037740,G.Wilson,target,60,0,0,0,0
2024_01_NYJ_SF,2439,14,2024,1,sf,nyj,00-0033288,G.Kittle,target,61,0,0,0,0
2024_01_NYJ_SF,2469,14,2024,1,sf,nyj,00-0037525,J.Mason,carry,61,0,0,0,0
2024_01_NYJ_SF,2491,14,2024,1,sf,nyj,00-0037525,J.Mason,carry,50,0,0,0,0
2024_01_NYJ_SF,2513,14,2024,1,sf,nyj,00-0029892,K.Juszczyk,target,48,0,0,0,0
2024_01_NYJ_SF,2559,14,2024,1,sf,nyj,00-0037525,J.Mason,carry,43,0,0,0,0
2024_01_NYJ_SF,2593,14,2024,1,sf,nyj,00-0037525,J.Mason,carry,38,0,0,0,0
2024_01_NYJ_SF,2615,14,2024,1,sf,nyj,00-0033576,E.Saubert,target,35,0,0,0,0
2024_01_NYJ_SF,2682,15,2024,1,nyj,sf,00-0037740,G.Wilson,target,70,0,0,0,0
2024_01_NYJ_SF,2712,15,2024,1,nyj,sf,00-0034521,A.Lazard,target,64,0,0,0,0
2024_01_NYJ_SF,2737,15,2024,1,nyj,sf,00-0038120,B.Hall,carry,38,0,0,0,0
2024_01_NYJ_SF,2759,15,2024,1,nyj,sf,00-0038120,B.Hall,target,36,0,0,0,0
2024_01_NYJ_SF,2789,15,2024,1,nyj,sf,00-0034521,A.Lazard,target,36,0,0,0,1
2024_01_NYJ_SF,2864,16,2024,1,sf,nyj,00-0037525,J.Mason,carry,80,0,0,0,0
2024_01_NYJ_SF,2886,16,2024,1,sf,nyj,00-0036259,J.Jennings,target,79,0,0,0,0
2024_01_NYJ_SF,2970,16,2024,1,sf,nyj,00-0037525,J.Mason,carry,59,0,0,0,0
2024_01_NYJ_SF,2998,16,2024,1,sf,nyj,00-0035719,D.Samuel,target,57,0,0,0,0
2024_01_NYJ_SF,3023,16,2024,1,sf,nyj,00-0033288,G.Kittle,target,32,0,0,0,0
2024_01_NYJ_SF,3053,16,2024,1,sf,nyj,00-0037525,J.Mason,carry,30,0,0,0,0
2024_01_NYJ_SF,3075,16,2024,1,sf,nyj,00-0036261,B.Aiyuk,target,28,0,0,0,0
2024_01_NYJ_SF,3105,16,2024,1,sf,nyj,00-0035719,D.Samuel,carry,14,1,0,0,0
2024_01_NYJ_SF,3127,16,2024,1,sf,nyj,00-0037525,J.Mason,carry,14,1,0,0,0
2024_01_NYJ_SF,3166,16,2024,1,sf,nyj,00-0036259,J.Jennings,target,13,1,0,0,0
2024_01_NYJ_SF,3248,17,2024,1,nyj,sf,00-0038120,B.Hall,carry,76,0,0,0,0
2024_01_NYJ_SF,3270,17,2024,1,nyj,sf,00-0034521,A.Lazard,target,73,0,0,0,0
2024_01_NYJ_SF,3295,17,2024,1,nyj,sf,00-0038120,B.Hall,target,59,0,0,0,0
2024_01_NYJ_SF,3325,17,2024,1,nyj,sf,00-0037740,G.Wilson,target,50,0,0,0,0
2024_01_NYJ_SF,3360,17,2024,1,nyj,sf,00-0038120,B.Hall,carry,50,0,0,0,0
2024_01_NYJ_SF,3398,17,2024,1,nyj,sf,00-0037740,G.Wilson,target,50,0,0,0,0
2024_01_NYJ_SF,3421,18,2024,1,sf,nyj,00-0037525,J.Mason,carry,50,0,0,0,0
2024_01_NYJ_SF,3455,18,2024,1,sf,nyj,00-0037525,J.Mason,carry,26,0,0,0,0
2024_01_NYJ_SF,3477,18,2024,1,sf,nyj,00-0037525,J.Mason,carry,23,0,0,0,0
2024_01_NYJ_SF,3570,19,2024,1,nyj,sf,00-0038120,B.Hall,carry,70,0,0,0,0
2024_01_NYJ_SF,3592,19,2024,1,nyj,sf,00-0038120,B.Hall,carry,67,0,0,0,0
2024_01_NYJ_SF,3614,19,2024,1,nyj,sf,00-0034270,T.Conklin,target,51,0,0,0,0
2024_01_NYJ_SF,3639,19,2024,1,nyj,sf,00-0034521,A.Lazard,target,45,0,0,0,0
2024_01_NYJ_SF,3664,19,2024,1,nyj,sf,00-0034521,A.Lazard,target,39,0,0,0,0
2024_01_NYJ_SF,3687,19,2024,1,nyj,sf,00-0039794,B.Allen,target,39,0,0,0,0
2024_01_NYJ_SF,3712,19,2024,1,nyj,sf,00-0039794,B.Allen,carry,30,0,0,0,0
2024_01_NYJ_SF,3741,19,2024,1,nyj,sf,00-0037740,G.Wilson,target,22,0,0,0,0
2024_01_NYJ_SF,3766,19,2024,1,nyj,sf,00-0037740,G.Wilson,target,14,1,0,0,0
2024_01_NYJ_SF,3812,19,2024,1,nyj,sf,00-0034521,A.Lazard,target,14,1,0,0,0
2024_01_NYJ_SF,3866,19,2024,1,nyj,sf,00-0034521,A.Lazard,target,3,1,1,1,1
2024_01_PIT_ATL,63,1,2024,1,atl,pit,00-0038542,B.Robinson,carry,70,0,0,0,0
2024_01_PIT_ATL,85,1,2024,1,atl,pit,00-0038542,B.Robinson,carry,63,0,0,0,0
2024_01_PIT_ATL,107,1,2024,1,atl,pit,00-0038542,B.Robinson,carry,60,0,0,0,0
2024_01_PIT_ATL,129,1,2024,1,atl,pit,00-0036309,D.Mooney,target,56,0,0,0,0
2024_01_PIT_ATL,152,1,2024,1,atl,pit,00-0036309,D.Mooney,target,56,0,0,0,0
2024_01_PIT_ATL,211,1,2024,1,atl,pit,00-0037263,T.Allgeier,carry,36,0,0,0,0
2024_01_PIT_ATL,233,1,2024,1,atl,pit,00-0038542,B.Robinson,carry,23,0,0,0,0
2024_01_PIT_ATL,260,1,2024,1,atl,pit,00-0037238,D.London,target,18,1,0,0,0
2024_01_PIT_ATL,285,1,2024,1,atl,pit,00-0038542,B.Robinson,carry,10,1,1,0,0
2024_01_PIT_ATL,330,1,2024,1,atl,pit,00-0038542,B.Robinson,target,13,1,0,0,0
2024_01_PIT_ATL,404,2,2024,1,pit,atl,00-0036945,J.Fields,carry,70,0,0,0,0
2024_01_PIT_ATL,431,2,2024,1,pit,atl,00-0036415,V.Jefferson,target,67,0,0,0,0
2024_01_PIT_ATL,483,2,2024,1,pit,atl,00-0036893,N.Harris,carry,55,0,0,0,0
2024_01_PIT_ATL,505,2,2024,1,pit,atl,00-0036893,N.Harris,carry,51,0,0,0,0
2024_01_PIT_ATL,532,2,2024,1,pit,atl,00-0036893,N.Harris,carry,47,0,0,0,0
2024_01_PIT_ATL,554,2,2024,1,pit,atl,00-0036893,N.Harris,target,45,0,0,0,0
2024_01_PIT_ATL,577,2,2024,1,pit,atl,00-0036894,P.Freiermuth,target,45,0,0,0,0
2024_01_PIT_ATL,607,2,2024,1,pit,atl,00-0030578,C.Patterson,carry,41,0,0,0,0
2024_01_PIT_ATL,677,3,2024,1,atl,pit,00-0038542,B.Robinson,target,70,0,0,0,0
2024_01_PIT_ATL,707,3,2024,1,atl,pit,00-0037238,D.London,target,61,0,0,0,0
2024_01_PIT_ATL,734,4,2024,1,pit,atl,00-0037247,G.Pickens,target,51,0,0,0,0
2024_01_PIT_ATL,793,4,2024,1,pit,atl,00-0037247,G.Pickens,target,53,0,0,0,0
2024_01_PIT_ATL,823,4,2024,1,pit,atl,00-0037228,J.Warren,carry,41,0,0,0,0
2024_01_PIT_ATL,845,4,2024,1,pit,atl,00-0036893,N.Harris,carry,42,0,0,0,0
2024_01_PIT_ATL,867,4,2024,1,pit,atl,00-0037247,G.Pickens,target,34,0,0,0,0
2024_01_PIT_ATL,934,4,2024,1,pit,atl,00-0037247,G.Pickens,carry,31,0,0,0,0
2024_01_PIT_ATL,968,4,2024,1,pit,atl,00-0036893,N.Harris,carry,41,0,0,0,0
2024_01_PIT_ATL,990,4,2024,1,pit,atl,00-0030578,C.Patterson,carry,38,0,0,0,0
2024_01_PIT_ATL,1062,5,2024,1,atl,pit,00-0037238,D.London,target,72,0,0,0,0
2024_01_PIT_ATL,1087,5,2024,1,atl,pit,00-0038542,B.Robinson,carry,65,0,0,0,0
2024_01_PIT_ATL,1109,5,2024,1,atl,pit,00-0038542,B.Robinson,carry,61,0,0,0,0
2024_01_PIT_ATL,1131,5,2024,1,atl,pit,00-0038542,B.Robinson,target,58,0,0,0,0
2024_01_PIT_ATL,1163,5,2024,1,atl,pit,00-0036429,C.Woerner,target,50,0,0,0,0
2024_01_PIT_ATL,1196,5,2024,1,atl,pit,00-0038542,B.Robinson,carry,50,0,0,0,0
2024_01_PIT_ATL,1218,5,2024,1,atl,pit,00-0036309,D.Mooney,target,50,0,0,0,0
2024_01_PIT_ATL,1272,6,2024,1,pit,atl,00-0036893,N.Harris,target,78,0,0,0,0
2024_01_PIT_ATL,1307,6,2024,1,pit,atl,00-0036893,N.Harris,carry,69,0,0,0,0
2024_01_PIT_ATL,1351,6,2024,1,pit,atl,00-0030578,C.Patterson,carry,62,0,0,0,0
2024_01_PIT_ATL,1373,6,2024,1,pit,atl,00-0036945,J.Fields,carry,58,0,0,0,0
2024_01_PIT_ATL,1395,6,2024,1,pit,atl,00-0037247,G.Pickens,target,55,0,0,0,0
2024_01_PIT_ATL,1459,6,2024,1,pit,atl,00-0037228,J.Warren,target,58,0,0,0,0
2024_01_PIT_ATL,1525,6,2024,1,pit,atl,00-0037228,J.Warren,target,64,0,0,0,0
2024_01_PIT_ATL,1579,7,2024,1,atl,pit,00-0034407,R.McCloud,target,90,0,0,0,0
2024_01_PIT_ATL,1617,7,2024,1,atl,pit,00-0038542,B.Robinson,carry,81,0,0,0,0
2024_01_PIT_ATL,1642,7,2024,1,atl,pit,00-0034407,R.McCloud,target,78,0,0,0,0
2024_01_PIT_ATL,1667,7,2024,1,atl,pit,00-0036970,K.Pitts,target,58,0,0,0,0
2024_01_PIT_ATL,1692,7,2024,1,atl,pit,00-0038542,B.Robinson,carry,52,0,0,0,0
2024_01_PIT_ATL,1721,7,2024,1,atl,pit,00-0038542,B.Robinson,target,52,0,0,0,0
2024_01_PIT_ATL,1746,7,2024,1,atl,pit,00-0038542,B.Robinson,target,47,0,0,0,0
2024_01_PIT_ATL,1771,7,2024,1,atl,pit,00-0034407,R.McCloud,target,33,0,0,0,0
2024_01_PIT_ATL,1849,7,2024,1,atl,pit,00-0036970,K.Pitts,target,12,1,0,0,1
2024_01_PIT_ATL,1914,8,2024,1,pit,atl,00-0037837,C.Austin,target,70,0,0,0,0
2024_01_PIT_ATL,1939,8,2024,1,pit,atl,00-0036894,P.Freiermuth,target,63,0,0,0,0
2024_01_PIT_ATL,1979,8,2024,1,pit,atl,00-0037247,G.Pickens,target,58,0,0,0,0
2024_01_PIT_ATL,2116,9,2024,1,pit,atl,00-0036893,N.Harris,carry,70,0,0,0,0
2024_01_PIT_ATL,2138,9,2024,1,pit,atl,00-0036893,N.Harris,carry,65,0,0,0,0
2024_01_PIT_ATL,2211,10,2024,1,atl,pit,00-0038542,B.Robinson,carry,51,0,0,0,0
2024_01_PIT_ATL,2240,10,2024,1,atl,pit,00-0038542,B.Robinson,carry,47,0,0,0,0
2024_01_PIT_ATL,2262,10,2024,1,atl,pit,00-0038542,B.Robinson,carry,43,0,0,0,0
2024_01_PIT_ATL,2284,10,2024,1,atl,pit,00-0038542,B.Robinson,carry,42,0,0,0,0
2024_01_PIT_ATL,2306,10,2024,1,atl,pit,00-0029604,K.Cousins,carry,32,0,0,0,0
2024_01_PIT_ATL,2333,11,2024,1,pit,atl,00-0031585,M.Pruitt,target,62,0,0,0,0
2024_01_PIT_ATL,2370,11,2024,1,pit,atl,00-0037247,G.Pickens,target,53,0,0,0,0
2024_01_PIT_ATL,2393,11,2024,1,pit,atl,00-0036945,J.Fields,carry,53,0,0,0,0
2024_01_PIT_ATL,2415,11,2024,1,pit,atl,00-0036893,N.Harris,carry,52,0,0,0,0
2024_01_PIT_ATL,2437,11,2024,1,pit,atl,00-0036893,N.Harris,carry,47,0,0,0,0
2024_01_PIT_ATL,2470,11,2024,1,pit,atl,00-0031585,M.Pruitt,target,40,0,0,0,0
2024_01_PIT_ATL,2493,11,2024,1,pit,atl,00-0030578,C.Patterson,carry,40,0,0,0,0
2024_01_PIT_ATL,2515,11,2024,1,pit,atl,00-0037837,C.Austin,target,38,0,0,0,0
2024_01_PIT_ATL,2582,12,2024,1,atl,pit,00-0037263,T.Allgeier,carry,70,0,0,0,0
2024_01_PIT_ATL,2604,12,2024,1,atl,pit,00-0037263,T.Allgeier,carry,63,0,0,0,0
2024_01_PIT_ATL,2711,12,2024,1,atl,pit,00-0038542,B.Robinson,carry,67,0,0,0,0
2024_01_PIT_ATL,2753,12,2024,1,atl,pit,00-0036429,C.Woerner,target,74,0,0,0,0
2024_01_PIT_ATL,2815,13,2024,1,pit,atl,00-0037247,G.Pickens,target,68,0,0,0,0
2024_01_PIT_ATL,2847,13,2024,1,pit,atl,00-0036893,N.Harris,carry,28,0,0,0,0
2024_01_PIT_ATL,2893,13,2024,1,pit,atl,00-0036945,J.Fields,carry,29,0,0,0,0
2024_01_PIT_ATL,2960,13,2024,1,pit,atl,00-0036894,P.Freiermuth,target,30,0,0,0,0
2024_01_PIT_ATL,3029,14,2024,1,atl,pit,00-0038542,B.Robinson,carry,70,0,0,0,0
2024_01_PIT_ATL,3139,14,2024,1,atl,pit,00-0034407,R.McCloud,target,75,0,0,0,0
2024_01_PIT_ATL,3240,15,2024,1,pit,atl,00-0036893,N.Harris,carry,71,0,0,0,0
2024_01_PIT_ATL,3262,15,2024,1,pit,atl,00-0036893,N.Harris,carry,51,0,0,0,0
2024_01_PIT_ATL,3284,15,2024,1,pit,atl,00-0036894,P.Freiermuth,target,50,0,0,0,0
2024_01_PIT_ATL,3319,15,2024,1,pit,atl,00-0036893,N.Harris,carry,40,0,0,0,0
2024_01_PIT_ATL,3341,15,2024,1,pit,atl,00-0037228,J.Warren,carry,37,0,0,0,0
2024_01_PIT_ATL,3363,15,2024,1,pit,atl,00-0036945,J.Fields,carry,29,0,0,0,0
2024_01_PIT_ATL,3385,15,2024,1,pit,atl,00-0038558,D.Washington,target,25,0,0,0,0
2024_01_PIT_ATL,3415,15,2024,1,pit,atl,00-0036945,J.Fields,carry,20,1,0,0,0
2024_01_PIT_ATL,3437,15,2024,1,pit,atl,00-0036893,N.Harris,carry,15,1,0,0,0
2024_01_PIT_ATL,3459,15,2024,1,pit,atl,00-0036893,N.Harris,carry,13,1,0,0,0
2024_01_PIT_ATL,3503,15,2024,1,pit,atl,00-0036415,V.Jefferson,target,7,1,1,0,0
2024_01_PIT_ATL,3530,15,2024,1,pit,atl,00-0036945,J.Fields,carry,6,1,1,0,0
2024_01_PIT_ATL,3552,16,2024,1,atl,pit,00-0038542,B.Robinson,carry,94,0,0,0,0
2024_01_PIT_ATL,3617,16,2024,1,atl,pit,00-0034407,R.McCloud,target,95,0,0,0,0
2024_01_PIT_ATL,3640,16,2024,1,atl,pit,00-0036970,K.Pitts,target,95,0,0,0,0
2024_01_PIT_ATL,3707,17,2024,1,pit,atl,00-0036893,N.Harris,carry,62,0,0,0,0
2024_01_PIT_ATL,3848,18,2024,1,atl,pit,00-0038542,B.Robinson,carry,60,0,0,0,0
2024_01_PIT_ATL,3877,18,2024,1,atl,pit,00-0034407,R.McCloud,target,47,0,0,0,0
2024_01_PIT_ATL,3904,19,2024,1,pit,atl,00-0036893,N.Harris,carry,18,1,0,0,0
2024_01_PIT_ATL,3955,19,2024,1,pit,atl,00-0036945,J.Fields,carry,13,1,0,0,0
2024_01_PIT_ATL,3984,19,2024,1,pit,atl,00-0036893,N.Harris,carry,6,1,1,0,0
2024_01_PIT_ATL,4013,19,2024,1,pit,atl,00-0036893,N.Harris,carry,5,1,1,1,0
2024_01_PIT_ATL,4064,19,2024,1,pit,atl,00-0036945,J.Fields,carry,6,1,1,0,0
2024_01_PIT_ATL,4137,20,2024,1,atl,pit,00-0034407,R.McCloud,target,70,0,0,0,0
2024_01_TEN_CHI,63,1,2024,1,ten,chi,00-0035261,T.Pollard,carry,78,0,0,0,0
2024_01_TEN_CHI,85,1,2024,1,ten,chi,00-0035261,T.Pollard,target,77,0,0,0,0
2024_01_TEN_CHI,108,1,2024,1,ten,chi,00-0033009,T.Boyd,target,77,0,0,0,0
2024_01_TEN_CHI,162,2,2024,1,chi,ten,00-0036275,D.Swift,carry,57,0,0,0,0
2024_01_TEN_CHI,184,2,2024,1,chi,ten,00-0034827,D.Moore,target,51,0,0,0,0
2024_01_TEN_CHI,209,2,2024,1,chi,ten,00-0034827,D.Moore,target,50,0,0,0,0
2024_01_TEN_CHI,255,3,2024,1,ten,chi,00-0035261,T.Pollard,carry,80,0,0,0,0
2024_01_TEN_CHI,308,3,2024,1,ten,chi,00-0035261,T.Pollard,carry,84,0,0,0,0
2024_01_TEN_CHI,330,3,2024,1,ten,chi,00-0039032,T.Spears,target,83,0,0,0,0
2024_01_TEN_CHI,386,4,2024,1,chi,ten,00-0036275,D.Swift,carry,48,0,0,0,0
2024_01_TEN_CHI,420,4,2024,1,chi,ten,00-0036275,D.Swift,carry,42,0,0,0,0
2024_01_TEN_CHI,442,4,2024,1,chi,ten,00-0030279,K.Allen,target,41,0,0,0,0
2024_01_TEN_CHI,477,4,2024,1,chi,ten,00-0030279,K.Allen,target,41,0,0,0,0
2024_01_TEN_CHI,536,4,2024,1,chi,ten,00-0037745,V.Jones,carry,31,0,0,0,0
2024_01_TEN_CHI,578,4,2024,1,chi,ten,00-0039919,R.Odunze,target,44,0,0,0,0
2024_01_TEN_CHI,608,4,2024,1,chi,ten,00-0033895,G.Everett,target,44,0,0,0,0
2024_01_TEN_CHI,664,5,2024,1,ten,chi,00-0032394,N.Vannett,target,79,0,0,0,0
2024_01_TEN_CHI,701,5,2024,1,ten,chi,00-0035261,T.Pollard,carry,71,0,0,0,0
2024_01_TEN_CHI,723,5,2024,1,ten,chi,00-0035261,T.Pollard,carry,64,0,0,0,0
2024_01_TEN_CHI,750,5,2024,1,ten,chi,00-0034837,C.Ridley,target,50,0,0,0,0
2024_01_TEN_CHI,775,5,2024,1,ten,chi,00-0039032,T.Spears,target,44,0,0,0,0
2024_01_TEN_CHI,800,5,2024,1,ten,chi,00-0037742,T.Burks,carry,39,0,0,0,0
2024_01_TEN_CHI,827,5,2024,1,ten,chi,00-0035261,T.Pollard,carry,33,0,0,0,0
2024_01_TEN_CHI,854,5,2024,1,ten,chi,00-0035261,T.Pollard,carry,26,0,0,0,1
2024_01_TEN_CHI,935,6,2024,1,ten,chi,00-0035261,T.Pollard,carry,23,0,0,0,0
2024_01_TEN_CHI,1077,7,2024,1,chi,ten,00-0034827,D.Moore,target,70,0,0,0,0
2024_01_TEN_CHI,1107,7,2024,1,chi,ten,00-0030279,K.Allen,target,59,0,0,0,0
2024_01_TEN_CHI,1137,7,2024,1,chi,ten,00-0036275,D.Swift,carry,50,0,0,0,0
2024_01_TEN_CHI,1159,7,2024,1,chi,ten,00-0031763,D.Carter,target,53,0,0,0,0
2024_01_TEN_CHI,1281,8,2024,1,ten,chi,00-0037742,T.Burks,target,78,0,0,0,0
2024_01_TEN_CHI,1316,8,2024,1,ten,chi,00-0034837,C.Ridley,target,78,0,0,0,0
2024_01_TEN_CHI,1341,8,2024,1,ten,chi,00-0039032,T.Spears,carry,56,0,0,0,0
2024_01_TEN_CHI,1363,8,2024,1,ten,chi,00-0035261,T.Pollard,target,53,0,0,0,0
2024_01_TEN_CHI,1388,8,2024,1,ten,chi,00-0039032,T.Spears,carry,47,0,0,0,0
2024_01_TEN_CHI,1410,8,2024,1,ten,chi,00-0034837,C.Ridley,target,42,0,0,0,0
2024_01_TEN_CHI,1433,8,2024,1,ten,chi,00-0035261,T.Pollard,target,42,0,0,0,0
2024_01_TEN_CHI,1480,8,2024,1,ten,chi,00-0033009,T.Boyd,target,35,0,0,0,0
2024_01_TEN_CHI,1512,8,2024,1,ten,chi,00-0039152,W.Levis,carry,32,0,0,0,0
2024_01_TEN_CHI,1534,8,2024,1,ten,chi,00-0039032,T.Spears,carry,17,1,0,0,0
2024_01_TEN_CHI,1556,8,2024,1,ten,chi,00-0035261,T.Pollard,carry,15,1,0,0,0
2024_01_TEN_CHI,1669,8,2024,1,ten,chi,00-0037809,C.Okonkwo,target,17,1,0,0,1
2024_01_TEN_CHI,1745,9,2024,1,chi,ten,00-0036275,D.Swift,carry,34,0,0,0,0
2024_01_TEN_CHI,1767,9,2024,1,chi,ten,00-0034827,D.Moore,target,38,0,0,0,0
2024_01_TEN_CHI,1792,9,2024,1,chi,ten,00-0036906,K.Herbert,carry,25,0,0,0,0
2024_01_TEN_CHI,1814,9,2024,1,chi,ten,00-0036906,K.Herbert,carry,25,0,0,0,0
2024_01_TEN_CHI,1853,9,2024,1,chi,ten,00-0039919,R.Odunze,target,21,0,0,0,0
2024_01_TEN_CHI,1895,9,2024,1,chi,ten,00-0036290,C.Kmet,target,10,1,1,0,0
2024_01_TEN_CHI,1920,9,2024,1,chi,ten,00-0030279,K.Allen,target,6,1,1,0,0
2024_01_TEN_CHI,2077,9,2024,1,chi,ten,00-0030279,K.Allen,target,6,1,1,0,0
2024_01_TEN_CHI,2036,10,2024,1,ten,chi,00-0039032,T.Spears,carry,83,0,0,0,0
2024_01_TEN_CHI,2118,11,2024,1,chi,ten,00-0037745,V.Jones,carry,70,0,0,0,0
2024_01_TEN_CHI,2140,11,2024,1,chi,ten,00-0030279,K.Allen,target,65,0,0,0,0
2024_01_TEN_CHI,2163,11,2024,1,chi,ten,00-0034827,D.Moore,target,65,0,0,0,0
2024_01_TEN_CHI,2188,11,2024,1,chi,ten,00-0030279,K.Allen,target,53,0,0,0,0
2024_01_TEN_CHI,2235,11,2024,1,chi,ten,00-0030279,K.Allen,target,58,0,0,0,0
2024_01_TEN_CHI,2333,12,2024,1,ten,chi,00-0035261,T.Pollard,carry,75,0,0,0,0
2024_01_TEN_CHI,2362,12,2024,1,ten,chi,00-0037742,T.Burks,target,72,0,0,0,0
2024_01_TEN_CHI,2409,12,2024,1,ten,chi,00-0037742,T.Burks,carry,62,0,0,0,0
2024_01_TEN_CHI,2457,12,2024,1,ten,chi,00-0034837,C.Ridley,target,67,0,0,0,0
2024_01_TEN_CHI,2587,13,2024,1,ten,chi,00-0035261,T.Pollard,target,79,0,0,0,0
2024_01_TEN_CHI,2702,14,2024,1,chi,ten,00-0036275,D.Swift,carry,75,0,0,0,0
2024_01_TEN_CHI,2724,14,2024,1,chi,ten,00-0036275,D.Swift,target,78,0,0,0,0
2024_01_TEN_CHI,2747,14,2024,1,chi,ten,00-0039919,R.Odunze,target,78,0,0,0,0
2024_01_TEN_CHI,2807,15,2024,1,ten,chi,00-0035261,T.Pollard,carry,79,0,0,0,0
