game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2025_01_CAR_JAX,1216,5,2025,1,jax,car,00-0040718,T.Hunter,target,10,1,1,0,0
2025_01_CAR_JAX,1241,5,2025,1,jax,car,00-0037004,H.Long,target,6,1,1,0,1
2025_01_CAR_JAX,1340,6,2025,1,car,jax,00-0036555,C.Hubbard,target,78,0,0,0,0
2025_01_CAR_JAX,1370,6,2025,1,car,jax,00-0036555,C.Hubbard,carry,76,0,0,0,0
2025_01_CAR_JAX,1392,6,2025,1,car,jax,00-0040124,T.McMillan,target,74,0,0,0,0
2025_01_CAR_JAX,1417,6,2025,1,car,jax,00-0039356,J.Sanders,target,62,0,0,0,0
2025_01_CAR_JAX,1440,6,2025,1,car,jax,00-0039342,X.Legette,target,62,0,0,0,0
2025_01_CAR_JAX,1487,6,2025,1,car,jax,00-0036555,C.Hubbard,carry,41,0,0,0,0
2025_01_CAR_JAX,1509,6,2025,1,car,jax,00-0034983,H.Renfrow,target,39,0,0,0,0
2025_01_CAR_JAX,1537,6,2025,1,car,jax,00-0040124,T.McMillan,target,39,0,0,0,0
2025_01_CAR_JAX,1592,7,2025,1,jax,car,00-0036973,T.Etienne,carry,91,0,0,0,0
2025_01_CAR_JAX,1614,7,2025,1,jax,car,00-0040719,B.Tuten,carry,20,1,0,0,0
2025_01_CAR_JAX,1636,7,2025,1,jax,car,00-0040719,B.Tuten,carry,12,1,0,0,0
2025_01_CAR_JAX,1674,7,2025,1,jax,car,00-0039893,B.Thomas,carry,9,1,1,0,1
2025_01_CAR_JAX,1789,8,2025,1,car,jax,00-0036555,C.Hubbard,carry,65,0,0,0,0
2025_01_CAR_JAX,1811,8,2025,1,car,jax,00-0039356,J.Sanders,target,57,0,0,0,0
2025_01_CAR_JAX,1836,8,2025,1,car,jax,00-0039342,X.Legette,target,39,0,0,0,0
2025_01_CAR_JAX,1871,8,2025,1,car,jax,00-0036555,C.Hubbard,target,39,0,0,0,0
2025_01_CAR_JAX,1932,9,2025,1,jax,car,00-0036973,T.Etienne,target,68,0,0,0,0
2025_01_CAR_JAX,1957,9,2025,1,jax,car,00-0036973,T.Etienne,target,65,0,0,0,0
2025_01_CAR_JAX,1989,9,2025,1,jax,car,00-0039893,B.Thomas,target,58,0,0,0,0
2025_01_CAR_JAX,2061,9,2025,1,jax,car,00-0036626,D.Brown,target,52,0,0,0,0
2025_01_CAR_JAX,2219,11,2025,1,car,jax,00-0040124,T.McMillan,target,60,0,0,0,0
2025_01_CAR_JAX,2244,11,2025,1,car,jax,00-0036555,C.Hubbard,carry,51,0,0,0,0
2025_01_CAR_JAX,2293,11,2025,1,car,jax,00-0036555,C.Hubbard,carry,40,0,0,0,0
2025_01_CAR_JAX,2366,11,2025,1,car,jax,00-0036555,C.Hubbard,carry,14,1,0,0,0
2025_01_CAR_JAX,2388,11,2025,1,car,jax,00-0036555,C.Hubbard,carry,6,1,1,0,0
2025_01_CAR_JAX,2410,11,2025,1,car,jax,00-0036555,C.Hubbard,carry,6,1,1,0,0
2025_01_CAR_JAX,2432,11,2025,1,car,jax,00-0039342,X.Legette,target,5,1,1,1,0
2025_01_CAR_JAX,2455,12,2025,1,jax,car,00-0036973,T.Etienne,carry,94,0,0,0,0
2025_01_CAR_JAX,2484,12,2025,1,jax,car,00-0039893,B.Thomas,target,91,0,0,0,0
2025_01_CAR_JAX,2507,12,2025,1,jax,car,00-0039893,B.Thomas,target,91,0,0,0,0
2025_01_CAR_JAX,2567,13,2025,1,car,jax,00-0040644,T.Etienne,carry,73,0,0,0,0
2025_01_CAR_JAX,2596,13,2025,1,car,jax,00-0036139,R.Dowdle,carry,69,0,0,0,0
2025_01_CAR_JAX,2618,13,2025,1,car,jax,00-0034983,H.Renfrow,target,66,0,0,0,0
2025_01_CAR_JAX,2643,13,2025,1,car,jax,00-0036139,R.Dowdle,carry,60,0,0,0,0
2025_01_CAR_JAX,2665,13,2025,1,car,jax,00-0036139,R.Dowdle,carry,51,0,0,0,0
2025_01_CAR_JAX,2744,14,2025,1,jax,car,00-0040718,T.Hunter,target,86,0,0,0,0
2025_01_CAR_JAX,2779,14,2025,1,jax,car,00-0039893,B.Thomas,target,86,0,0,0,0
2025_01_CAR_JAX,2802,14,2025,1,jax,car,00-0036626,D.Brown,target,86,0,0,0,0
2025_01_CAR_JAX,2827,14,2025,1,jax,car,00-0038555,T.Bigsby,carry,69,0,0,0,0
2025_01_CAR_JAX,2893,14,2025,1,jax,car,00-0038555,T.Bigsby,carry,87,0,0,0,0
2025_01_CAR_JAX,2915,14,2025,1,jax,car,00-0040718,T.Hunter,target,83,0,0,0,0
2025_01_CAR_JAX,2942,15,2025,1,car,jax,00-0034983,H.Renfrow,target,38,0,0,0,0
2025_01_CAR_JAX,2989,15,2025,1,car,jax,00-0039356,J.Sanders,target,43,0,0,0,0
2025_01_CAR_JAX,3014,15,2025,1,car,jax,00-0036139,R.Dowdle,target,34,0,0,0,0
2025_01_CAR_JAX,3046,15,2025,1,car,jax,00-0040124,T.McMillan,target,33,0,0,0,0
2025_01_CAR_JAX,3069,16,2025,1,jax,car,00-0036626,D.Brown,carry,67,0,0,0,0
2025_01_CAR_JAX,3111,16,2025,1,jax,car,00-0036626,D.Brown,target,65,0,0,0,0
2025_01_CAR_JAX,3136,16,2025,1,jax,car,00-0036973,T.Etienne,carry,53,0,0,0,0
2025_01_CAR_JAX,3185,16,2025,1,jax,car,00-0036973,T.Etienne,carry,43,0,0,0,0
2025_01_CAR_JAX,3207,16,2025,1,jax,car,00-0040718,T.Hunter,target,41,0,0,0,0
2025_01_CAR_JAX,3232,16,2025,1,jax,car,00-0036973,T.Etienne,carry,35,0,0,0,0
2025_01_CAR_JAX,3254,16,2025,1,jax,car,00-0038555,T.Bigsby,carry,34,0,0,0,0
2025_01_CAR_JAX,3278,16,2025,1,jax,car,00-0039893,B.Thomas,target,31,0,0,0,0
2025_01_CAR_JAX,3360,16,2025,1,jax,car,00-0038555,T.Bigsby,carry,31,0,0,0,0
2025_01_CAR_JAX,3382,16,2025,1,jax,car,00-0038935,B.Strange,target,29,0,0,0,0
2025_01_CAR_JAX,3407,16,2025,1,jax,car,00-0036973,T.Etienne,carry,19,1,0,0,0
2025_01_CAR_JAX,3455,16,2025,1,jax,car,00-0033246,J.Mundt,target,23,0,0,0,0
2025_01_CAR_JAX,3489,16,2025,1,jax,car,00-0040718,T.Hunter,target,23,0,0,0,0
2025_01_CAR_JAX,3558,17,2025,1,car,jax,00-0040124,T.McMillan,target,80,0,0,0,0
2025_01_CAR_JAX,3583,17,2025,1,car,jax,00-0039342,X.Legette,target,59,0,0,0,0
2025_01_CAR_JAX,3613,17,2025,1,car,jax,00-0036555,C.Hubbard,carry,50,0,0,0,0
2025_01_CAR_JAX,3635,17,2025,1,car,jax,00-0039342,X.Legette,target,47,0,0,0,0
2025_01_CAR_JAX,3658,17,2025,1,car,jax,00-0036555,C.Hubbard,target,47,0,0,0,0
2025_01_CAR_JAX,3692,17,2025,1,car,jax,00-0040124,T.McMillan,target,47,0,0,0,0
2025_01_CAR_JAX,3740,17,2025,1,car,jax,00-0034983,H.Renfrow,target,32,0,0,0,0
2025_01_CAR_JAX,3763,17,2025,1,car,jax,00-0040124,T.McMillan,target,32,0,0,0,0
2025_01_CAR_JAX,3825,17,2025,1,car,jax,00-0036555,C.Hubbard,target,27,0,0,0,1
2025_01_CAR_JAX,3901,18,2025,1,jax,car,00-0036973,T.Etienne,carry,48,0,0,0,0
2025_01_CAR_JAX,3923,18,2025,1,jax,car,00-0040719,B.Tuten,carry,34,0,0,0,0
2025_01_CAR_JAX,3952,18,2025,1,jax,car,00-0036973,T.Etienne,carry,34,0,0,0,0
2025_01_CAR_JAX,3986,18,2025,1,jax,car,00-0036973,T.Etienne,carry,17,1,0,0,0
2025_01_CAR_JAX,4008,18,2025,1,jax,car,00-0036973,T.Etienne,carry,12,1,0,0,0
2025_01_CAR_JAX,4030,18,2025,1,jax,car,00-0038555,T.Bigsby,carry,11,1,0,0,0
2025_01_CAR_JAX,4099,19,2025,1,car,jax,00-0039342,X.Legette,target,65,0,0,0,0
2025_01_CAR_JAX,4124,19,2025,1,car,jax,00-0036139,R.Dowdle,target,63,0,0,0,0
2025_01_CAR_JAX,4149,19,2025,1,car,jax,00-0034983,H.Renfrow,target,60,0,0,0,0
2025_01_CAR_JAX,4174,19,2025,1,car,jax,00-0036139,R.Dowdle,target,55,0,0,0,0
2025_01_CIN_CLE,63,1,2025,1,cin,cle,00-0035644,N.Fant,target,68,0,0,0,0
2025_01_CIN_CLE,88,1,2025,1,cin,cle,00-0038597,C.Brown,carry,56,0,0,0,0
2025_01_CIN_CLE,143,1,2025,1,cin,cle,00-0038597,C.Brown,carry,52,0,0,0,0
2025_01_CIN_CLE,165,1,2025,1,cin,cle,00-0038597,C.Brown,carry,47,0,0,0,0
2025_01_CIN_CLE,187,1,2025,1,cin,cle,00-0035644,N.Fant,target,46,0,0,0,0
2025_01_CIN_CLE,210,1,2025,1,cin,cle,00-0038597,C.Brown,carry,46,0,0,0,0
2025_01_CIN_CLE,232,1,2025,1,cin,cle,00-0036410,T.Higgins,target,40,0,0,0,0
2025_01_CIN_CLE,290,1,2025,1,cin,cle,00-0038597,C.Brown,target,31,0,0,0,0
2025_01_CIN_CLE,315,1,2025,1,cin,cle,00-0036900,J.Chase,target,24,0,0,0,0
2025_01_CIN_CLE,340,1,2025,1,cin,cle,00-0038597,C.Brown,carry,18,1,0,0,0
2025_01_CIN_CLE,362,1,2025,1,cin,cle,00-0038597,C.Brown,carry,13,1,0,0,0
2025_01_CIN_CLE,384,1,2025,1,cin,cle,00-0038597,C.Brown,carry,5,1,1,1,1
2025_01_CIN_CLE,452,2,2025,1,cle,cin,00-0040162,D.Sampson,carry,67,0,0,0,0
2025_01_CIN_CLE,474,2,2025,1,cle,cin,00-0040663,H.Fannin,target,62,0,0,0,0
2025_01_CIN_CLE,499,2,2025,1,cle,cin,00-0040782,I.Bond,target,57,0,0,0,0
2025_01_CIN_CLE,529,2,2025,1,cle,cin,00-0037267,J.Ford,carry,52,0,0,0,0
2025_01_CIN_CLE,551,2,2025,1,cle,cin,00-0037267,J.Ford,carry,50,0,0,0,0
2025_01_CIN_CLE,573,2,2025,1,cle,cin,00-0040466,R.Sanders,carry,48,0,0,0,0
2025_01_CIN_CLE,631,2,2025,1,cle,cin,00-0038979,C.Tillman,target,41,0,0,0,0
2025_01_CIN_CLE,656,2,2025,1,cle,cin,00-0040162,D.Sampson,carry,34,0,0,0,0
2025_01_CIN_CLE,748,2,2025,1,cle,cin,00-0040663,H.Fannin,target,38,0,0,0,0
2025_01_CIN_CLE,773,2,2025,1,cle,cin,00-0040663,H.Fannin,target,31,0,0,0,0
2025_01_CIN_CLE,832,2,2025,1,cle,cin,00-0040663,H.Fannin,carry,23,0,0,0,0
2025_01_CIN_CLE,876,2,2025,1,cle,cin,00-0040162,D.Sampson,target,20,1,0,0,0
2025_01_CIN_CLE,912,2,2025,1,cle,cin,00-0037267,J.Ford,carry,4,1,1,1,0
2025_01_CIN_CLE,934,2,2025,1,cle,cin,00-0037267,J.Ford,carry,2,1,1,1,0
2025_01_CIN_CLE,956,2,2025,1,cle,cin,00-0040466,R.Sanders,carry,1,1,1,1,0
2025_01_CIN_CLE,982,2,2025,1,cle,cin,00-0040466,R.Sanders,carry,1,1,1,1,1
2025_01_CIN_CLE,1063,3,2025,1,cin,cle,00-0038597,C.Brown,carry,61,0,0,0,0
2025_01_CIN_CLE,1092,3,2025,1,cin,cle,00-0038597,C.Brown,target,60,0,0,0,0
2025_01_CIN_CLE,1139,3,2025,1,cin,cle,00-0034829,M.Gesicki,target,59,0,0,0,0
2025_01_CIN_CLE,1171,3,2025,1,cin,cle,00-0033526,S.Perine,target,45,0,0,0,0
2025_01_CIN_CLE,1196,3,2025,1,cin,cle,00-0036900,J.Chase,target,44,0,0,0,0
2025_01_CIN_CLE,1259,4,2025,1,cle,cin,00-0040162,D.Sampson,carry,80,0,0,0,0
2025_01_CIN_CLE,1326,4,2025,1,cle,cin,00-0033885,D.Njoku,target,78,0,0,0,0
2025_01_CIN_CLE,1375,5,2025,1,cin,cle,00-0038597,C.Brown,carry,54,0,0,0,0
2025_01_CIN_CLE,1409,5,2025,1,cin,cle,00-0036900,J.Chase,target,51,0,0,0,0
2025_01_CIN_CLE,1434,5,2025,1,cin,cle,00-0038597,C.Brown,carry,31,0,0,0,0
2025_01_CIN_CLE,1461,5,2025,1,cin,cle,00-0038597,C.Brown,carry,25,0,0,0,0
2025_01_CIN_CLE,1483,5,2025,1,cin,cle,00-0033526,S.Perine,target,23,0,0,0,0
2025_01_CIN_CLE,1547,5,2025,1,cin,cle,00-0034829,M.Gesicki,target,3,1,1,1,0
2025_01_CIN_CLE,1570,5,2025,1,cin,cle,00-0038597,C.Brown,carry,3,1,1,1,0
2025_01_CIN_CLE,1592,5,2025,1,cin,cle,00-0035644,N.Fant,target,1,1,1,1,1
2025_01_CIN_CLE,1667,6,2025,1,cle,cin,00-0038979,C.Tillman,target,78,0,0,0,0
2025_01_CIN_CLE,1690,6,2025,1,cle,cin,00-0033885,D.Njoku,target,78,0,0,0,0
2025_01_CIN_CLE,1715,6,2025,1,cle,cin,00-0040162,D.Sampson,carry,61,0,0,0,0
2025_01_CIN_CLE,1737,6,2025,1,cle,cin,00-0036407,J.Jeudy,target,62,0,0,0,0
2025_01_CIN_CLE,1762,6,2025,1,cle,cin,00-0033885,D.Njoku,target,43,0,0,0,0
2025_01_CIN_CLE,1785,6,2025,1,cle,cin,00-0040162,D.Sampson,target,43,0,0,0,0
2025_01_CIN_CLE,1810,6,2025,1,cle,cin,00-0026158,J.Flacco,carry,34,0,0,0,0
2025_01_CIN_CLE,1839,6,2025,1,cle,cin,00-0040162,D.Sampson,carry,32,0,0,0,0
2025_01_CIN_CLE,1861,6,2025,1,cle,cin,00-0038979,C.Tillman,target,29,0,0,0,0
2025_01_CIN_CLE,1959,7,2025,1,cin,cle,00-0035644,N.Fant,target,74,0,0,0,0
2025_01_CIN_CLE,2061,8,2025,1,cle,cin,00-0040162,D.Sampson,target,69,0,0,0,0
2025_01_CIN_CLE,2091,8,2025,1,cle,cin,00-0040162,D.Sampson,carry,62,0,0,0,0
2025_01_CIN_CLE,2113,8,2025,1,cle,cin,00-0040663,H.Fannin,target,62,0,0,0,0
2025_01_CIN_CLE,2177,8,2025,1,cle,cin,00-0033885,D.Njoku,target,54,0,0,0,0
2025_01_CIN_CLE,2209,8,2025,1,cle,cin,00-0036407,J.Jeudy,target,43,0,0,0,0
2025_01_CIN_CLE,2232,8,2025,1,cle,cin,00-0038979,C.Tillman,target,43,0,0,0,0
2025_01_CIN_CLE,2257,8,2025,1,cle,cin,00-0037267,J.Ford,carry,30,0,0,0,0
2025_01_CIN_CLE,2303,8,2025,1,cle,cin,00-0040162,D.Sampson,target,35,0,0,0,0
2025_01_CIN_CLE,2328,8,2025,1,cle,cin,00-0040162,D.Sampson,target,21,0,0,0,0
2025_01_CIN_CLE,2376,8,2025,1,cle,cin,00-0040162,D.Sampson,target,16,1,0,0,0
2025_01_CIN_CLE,2406,8,2025,1,cle,cin,00-0040162,D.Sampson,carry,9,1,1,0,0
2025_01_CIN_CLE,2433,8,2025,1,cle,cin,00-0038979,C.Tillman,target,5,1,1,1,1
2025_01_CIN_CLE,2503,9,2025,1,cin,cle,00-0035644,N.Fant,target,80,0,0,0,0
2025_01_CIN_CLE,2528,9,2025,1,cin,cle,00-0038597,C.Brown,carry,75,0,0,0,0
2025_01_CIN_CLE,2550,9,2025,1,cin,cle,00-0036900,J.Chase,target,72,0,0,0,0
2025_01_CIN_CLE,2626,10,2025,1,cle,cin,00-0036407,J.Jeudy,target,81,0,0,0,0
2025_01_CIN_CLE,2653,11,2025,1,cin,cle,00-0038597,C.Brown,carry,34,0,0,0,0
2025_01_CIN_CLE,2715,11,2025,1,cin,cle,00-0035631,D.Sample,target,33,0,0,0,0
2025_01_CIN_CLE,2738,11,2025,1,cin,cle,00-0036410,T.Higgins,target,33,0,0,0,0
2025_01_CIN_CLE,2769,11,2025,1,cin,cle,00-0038597,C.Brown,carry,23,0,0,0,0
2025_01_CIN_CLE,2796,11,2025,1,cin,cle,00-0034829,M.Gesicki,target,17,1,0,0,0
2025_01_CIN_CLE,2846,11,2025,1,cin,cle,00-0038597,C.Brown,target,17,1,0,0,0
2025_01_CIN_CLE,2919,12,2025,1,cle,cin,00-0040162,D.Sampson,carry,75,0,0,0,0
2025_01_CIN_CLE,2941,12,2025,1,cle,cin,00-0040162,D.Sampson,target,71,0,0,0,0
2025_01_CIN_CLE,2969,12,2025,1,cle,cin,00-0038979,C.Tillman,target,69,0,0,0,0
2025_01_CIN_CLE,2994,12,2025,1,cle,cin,00-0037267,J.Ford,carry,44,0,0,0,0
2025_01_CIN_CLE,3063,12,2025,1,cle,cin,00-0040663,H.Fannin,target,39,0,0,0,0
2025_01_CIN_CLE,3086,12,2025,1,cle,cin,00-0036407,J.Jeudy,target,39,0,0,0,0
2025_01_CIN_CLE,3109,13,2025,1,cin,cle,00-0038597,C.Brown,carry,61,0,0,0,0
2025_01_CIN_CLE,3138,13,2025,1,cin,cle,00-0036410,T.Higgins,target,60,0,0,0,0
2025_01_CIN_CLE,3161,13,2025,1,cin,cle,00-0036900,J.Chase,target,60,0,0,0,0
2025_01_CIN_CLE,3214,14,2025,1,cle,cin,00-0040162,D.Sampson,target,80,0,0,0,0
2025_01_CIN_CLE,3246,14,2025,1,cle,cin,00-0040162,D.Sampson,carry,72,0,0,0,0
2025_01_CIN_CLE,3268,14,2025,1,cle,cin,00-0040663,H.Fannin,target,67,0,0,0,0
2025_01_CIN_CLE,3293,14,2025,1,cle,cin,00-0037267,J.Ford,target,45,0,0,0,0
2025_01_CIN_CLE,3322,14,2025,1,cle,cin,00-0040663,H.Fannin,target,48,0,0,0,0
2025_01_CIN_CLE,3347,14,2025,1,cle,cin,00-0036407,J.Jeudy,target,42,0,0,0,0
2025_01_CIN_CLE,3501,16,2025,1,cle,cin,00-0040162,D.Sampson,carry,42,0,0,0,0
2025_01_CIN_CLE,3523,16,2025,1,cle,cin,00-0040663,H.Fannin,target,39,0,0,0,0
2025_01_CIN_CLE,3549,16,2025,1,cle,cin,00-0036407,J.Jeudy,target,39,0,0,0,0
2025_01_CIN_CLE,3574,16,2025,1,cle,cin,00-0038979,C.Tillman,target,26,0,0,0,0
2025_01_CIN_CLE,3608,16,2025,1,cle,cin,00-0040162,D.Sampson,carry,26,0,0,0,0
2025_01_CIN_CLE,3630,16,2025,1,cle,cin,00-0036407,J.Jeudy,target,22,0,0,0,0
2025_01_CIN_CLE,3660,16,2025,1,cle,cin,00-0040162,D.Sampson,carry,13,1,0,0,0
2025_01_CIN_CLE,3682,16,2025,1,cle,cin,00-0040663,H.Fannin,target,13,1,0,0,0
2025_01_CIN_CLE,3752,17,2025,1,cin,cle,00-0038597,C.Brown,carry,74,0,0,0,0
2025_01_CIN_CLE,3774,17,2025,1,cin,cle,00-0036410,T.Higgins,target,75,0,0,0,0
2025_01_CIN_CLE,3811,17,2025,1,cin,cle,00-0038597,C.Brown,carry,65,0,0,0,0
2025_01_CIN_CLE,3890,18,2025,1,cle,cin,00-0033885,D.Njoku,target,67,0,0,0,0
2025_01_CIN_CLE,3915,18,2025,1,cle,cin,00-0038979,C.Tillman,target,58,0,0,0,0
2025_01_CIN_CLE,3942,19,2025,1,cin,cle,00-0038597,C.Brown,carry,40,0,0,0,0
2025_01_CIN_CLE,3997,19,2025,1,cin,cle,00-0038597,C.Brown,carry,37,0,0,0,0
2025_01_CIN_CLE,4028,19,2025,1,cin,cle,00-0038597,C.Brown,carry,42,0,0,0,0
2025_01_CIN_CLE,4103,20,2025,1,cle,cin,00-0033885,D.Njoku,target,99,0,0,0,0
2025_01_CIN_CLE,4126,20,2025,1,cle,cin,00-0039379,J.Thrash,target,99,0,0,0,0
2025_01_CIN_CLE,4180,20,2025,1,cle,cin,00-0036407,J.Jeudy,target,96,0,0,0,0
2025_01_DAL_PHI,71,1,2025,1,dal,phi,00-0036997,J.Williams,carry,53,0,0,0,0
2025_01_DAL_PHI,112,1,2025,1,dal,phi,00-0037801,K.Turpin,carry,46,0,0,0,0
2025_01_DAL_PHI,141,1,2025,1,dal,phi,00-0037247,G.Pickens,target,42,0,0,0,0
2025_01_DAL_PHI,166,1,2025,1,dal,phi,00-0036997,J.Williams,carry,36,0,0,0,0
2025_01_DAL_PHI,188,1,2025,1,dal,phi,00-0036358,C.Lamb,target,33,0,0,0,0
2025_01_DAL_PHI,247,1,2025,1,dal,phi,00-0036997,J.Williams,carry,1,1,1,1,1
2025_01_DAL_PHI,330,2,2025,1,phi,dal,00-0034351,D.Goedert,target,70,0,0,0,0
2025_01_DAL_PHI,360,2,2025,1,phi,dal,00-0034844,S.Barkley,carry,62,0,0,0,0
2025_01_DAL_PHI,404,2,2025,1,phi,dal,00-0034844,S.Barkley,carry,52,0,0,0,0
2025_01_DAL_PHI,426,2,2025,1,phi,dal,00-0034351,D.Goedert,target,36,0,0,0,0
2025_01_DAL_PHI,456,2,2025,1,phi,dal,00-0039746,W.Shipley,carry,30,0,0,0,0
2025_01_DAL_PHI,478,2,2025,1,phi,dal,00-0039746,W.Shipley,carry,25,0,0,0,0
2025_01_DAL_PHI,503,2,2025,1,phi,dal,00-0034844,S.Barkley,carry,5,1,1,1,0
2025_01_DAL_PHI,525,2,2025,1,phi,dal,00-0034844,S.Barkley,carry,3,1,1,1,0
2025_01_DAL_PHI,626,3,2025,1,dal,phi,00-0036997,J.Williams,carry,88,0,0,0,0
2025_01_DAL_PHI,648,3,2025,1,dal,phi,00-0036358,C.Lamb,target,85,0,0,0,0
2025_01_DAL_PHI,673,3,2025,1,dal,phi,00-0036997,J.Williams,carry,67,0,0,0,0
2025_01_DAL_PHI,695,3,2025,1,dal,phi,00-0036997,J.Williams,carry,62,0,0,0,0
2025_01_DAL_PHI,717,3,2025,1,dal,phi,00-0036358,C.Lamb,target,59,0,0,0,0
2025_01_DAL_PHI,778,3,2025,1,dal,phi,00-0035243,M.Sanders,target,43,0,0,0,0
2025_01_DAL_PHI,842,3,2025,1,dal,phi,00-0037666,J.Tolbert,target,12,1,0,0,0
2025_01_DAL_PHI,865,3,2025,1,dal,phi,00-0036997,J.Williams,carry,12,1,0,0,0
2025_01_DAL_PHI,907,3,2025,1,dal,phi,00-0036997,J.Williams,carry,1,1,1,1,1
2025_01_DAL_PHI,974,4,2025,1,phi,dal,00-0034844,S.Barkley,carry,65,0,0,0,0
2025_01_DAL_PHI,996,4,2025,1,phi,dal,00-0036912,D.Smith,target,59,0,0,0,0
2025_01_DAL_PHI,1021,4,2025,1,phi,dal,00-0034844,S.Barkley,carry,53,0,0,0,0
2025_01_DAL_PHI,1043,4,2025,1,phi,dal,00-0034351,D.Goedert,target,49,0,0,0,0
2025_01_DAL_PHI,1068,4,2025,1,phi,dal,00-0034351,D.Goedert,target,46,0,0,0,0
2025_01_DAL_PHI,1093,4,2025,1,phi,dal,00-0036876,K.Granson,target,39,0,0,0,0
2025_01_DAL_PHI,1145,4,2025,1,phi,dal,00-0034844,S.Barkley,carry,29,0,0,0,0
2025_01_DAL_PHI,1167,4,2025,1,phi,dal,00-0039746,W.Shipley,carry,25,0,0,0,0
2025_01_DAL_PHI,1211,4,2025,1,phi,dal,00-0034844,S.Barkley,carry,9,1,1,0,0
2025_01_DAL_PHI,1301,5,2025,1,dal,phi,00-0038041,J.Ferguson,target,69,0,0,0,0
2025_01_DAL_PHI,1326,5,2025,1,dal,phi,00-0037801,K.Turpin,target,66,0,0,0,0
2025_01_DAL_PHI,1356,5,2025,1,dal,phi,00-0035243,M.Sanders,carry,50,0,0,0,0
2025_01_DAL_PHI,1418,5,2025,1,dal,phi,00-0037801,K.Turpin,carry,32,0,0,0,0
2025_01_DAL_PHI,1440,5,2025,1,dal,phi,00-0036997,J.Williams,carry,27,0,0,0,0
2025_01_DAL_PHI,1462,5,2025,1,dal,phi,00-0036358,C.Lamb,target,23,0,0,0,0
2025_01_DAL_PHI,1485,5,2025,1,dal,phi,00-0036358,C.Lamb,target,23,0,0,0,0
2025_01_DAL_PHI,1508,5,2025,1,dal,phi,00-0037247,G.Pickens,target,23,0,0,0,0
2025_01_DAL_PHI,1581,6,2025,1,phi,dal,00-0034844,S.Barkley,carry,81,0,0,0,0
2025_01_DAL_PHI,1647,6,2025,1,phi,dal,00-0037741,J.Dotson,target,77,0,0,0,0
2025_01_DAL_PHI,1672,6,2025,1,phi,dal,00-0034844,S.Barkley,target,26,0,0,0,0
2025_01_DAL_PHI,1695,6,2025,1,phi,dal,00-0034844,S.Barkley,target,26,0,0,0,0
2025_01_DAL_PHI,1725,6,2025,1,phi,dal,00-0034844,S.Barkley,target,18,1,0,0,0
2025_01_DAL_PHI,1782,6,2025,1,phi,dal,00-0034844,S.Barkley,carry,10,1,1,0,1
2025_01_DAL_PHI,1897,7,2025,1,dal,phi,00-0038041,J.Ferguson,target,79,0,0,0,0
2025_01_DAL_PHI,1933,7,2025,1,dal,phi,00-0038041,J.Ferguson,target,59,0,0,0,0
2025_01_DAL_PHI,1958,7,2025,1,dal,phi,00-0037666,J.Tolbert,target,54,0,0,0,0
2025_01_DAL_PHI,1995,7,2025,1,dal,phi,00-0037247,G.Pickens,target,54,0,0,0,0
2025_01_DAL_PHI,2020,7,2025,1,dal,phi,00-0036358,C.Lamb,target,45,0,0,0,0
2025_01_DAL_PHI,2164,8,2025,1,phi,dal,00-0034351,D.Goedert,target,72,0,0,0,0
2025_01_DAL_PHI,2189,8,2025,1,phi,dal,00-0034351,D.Goedert,target,67,0,0,0,0
2025_01_DAL_PHI,2219,8,2025,1,phi,dal,00-0036912,D.Smith,target,61,0,0,0,0
2025_01_DAL_PHI,2244,8,2025,1,phi,dal,00-0034844,S.Barkley,carry,58,0,0,0,0
2025_01_DAL_PHI,2266,8,2025,1,phi,dal,00-0036265,A.Dillon,carry,46,0,0,0,0
2025_01_DAL_PHI,2288,8,2025,1,phi,dal,00-0036265,A.Dillon,carry,37,0,0,0,0
2025_01_DAL_PHI,2310,8,2025,1,phi,dal,00-0036265,A.Dillon,carry,36,0,0,0,0
2025_01_DAL_PHI,2352,8,2025,1,phi,dal,00-0037741,J.Dotson,target,44,0,0,0,0
2025_01_DAL_PHI,2432,9,2025,1,dal,phi,00-0036997,J.Williams,carry,71,0,0,0,0
2025_01_DAL_PHI,2454,9,2025,1,dal,phi,00-0036997,J.Williams,carry,65,0,0,0,0
2025_01_DAL_PHI,2476,9,2025,1,dal,phi,00-0036997,J.Williams,carry,62,0,0,0,0
2025_01_DAL_PHI,2498,9,2025,1,dal,phi,00-0039530,B.Spann-Ford,target,60,0,0,0,0
2025_01_DAL_PHI,2524,9,2025,1,dal,phi,00-0035243,M.Sanders,carry,60,0,0,0,0
2025_01_DAL_PHI,2553,9,2025,1,dal,phi,00-0035243,M.Sanders,carry,11,1,0,0,0
2025_01_DAL_PHI,2586,9,2025,1,dal,phi,00-0038041,J.Ferguson,target,23,0,0,0,0
2025_01_DAL_PHI,2609,9,2025,1,dal,phi,00-0036997,J.Williams,target,23,0,0,0,0
2025_01_DAL_PHI,2666,9,2025,1,dal,phi,00-0035243,M.Sanders,carry,11,1,0,0,0
2025_01_DAL_PHI,2758,10,2025,1,phi,dal,00-0034844,S.Barkley,carry,84,0,0,0,0
2025_01_DAL_PHI,2845,11,2025,1,dal,phi,00-0036997,J.Williams,carry,74,0,0,0,0
