game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2022_05_LV_KC,969,5,2022,5,lv,kc,00-0035700,J.Jacobs,carry,1,1,1,1,1
2022_05_LV_KC,1022,6,2022,5,kc,lv,00-0037197,I.Pacheco,carry,75,0,0,0,0
2022_05_LV_KC,1043,6,2022,5,kc,lv,00-0030506,T.Kelce,target,75,0,0,0,0
2022_05_LV_KC,1067,6,2022,5,kc,lv,00-0031376,J.McKinnon,target,69,0,0,0,0
2022_05_LV_KC,1108,7,2022,5,lv,kc,00-0035700,J.Jacobs,carry,77,0,0,0,0
2022_05_LV_KC,1129,7,2022,5,lv,kc,00-0035700,J.Jacobs,carry,64,0,0,0,0
2022_05_LV_KC,1150,7,2022,5,lv,kc,00-0031381,D.Adams,target,43,0,0,0,0
2022_05_LV_KC,1172,7,2022,5,lv,kc,00-0034983,H.Renfrow,target,43,0,0,0,0
2022_05_LV_KC,1201,7,2022,5,lv,kc,00-0035700,J.Jacobs,target,41,0,0,0,0
2022_05_LV_KC,1266,8,2022,5,kc,lv,00-0038090,S.Moore,target,75,0,0,0,0
2022_05_LV_KC,1288,8,2022,5,kc,lv,00-0033857,J.Smith-Schuster,target,75,0,0,0,0
2022_05_LV_KC,1310,8,2022,5,kc,lv,00-0034272,M.Valdes-Scantling,target,75,0,0,0,0
2022_05_LV_KC,1364,8,2022,5,kc,lv,00-0031376,J.McKinnon,carry,64,0,0,0,0
2022_05_LV_KC,1385,8,2022,5,kc,lv,00-0031376,J.McKinnon,carry,34,0,0,0,0
2022_05_LV_KC,1406,8,2022,5,kc,lv,00-0031376,J.McKinnon,carry,25,0,0,0,0
2022_05_LV_KC,1427,8,2022,5,kc,lv,00-0034272,M.Valdes-Scantling,target,23,0,0,0,0
2022_05_LV_KC,1451,8,2022,5,kc,lv,00-0035140,M.Hardman,target,9,1,1,0,0
2022_05_LV_KC,1475,8,2022,5,kc,lv,00-0036360,C.Edwards-Helaire,target,7,1,1,0,0
2022_05_LV_KC,1500,8,2022,5,kc,lv,00-0030506,T.Kelce,target,1,1,1,1,1
2022_05_LV_KC,1593,9,2022,5,lv,kc,00-0035700,J.Jacobs,carry,75,0,0,0,0
2022_05_LV_KC,1646,9,2022,5,lv,kc,00-0035700,J.Jacobs,carry,76,0,0,0,0
2022_05_LV_KC,1667,9,2022,5,lv,kc,00-0031381,D.Adams,target,71,0,0,0,0
2022_05_LV_KC,1703,9,2022,5,lv,kc,00-0035700,J.Jacobs,carry,56,0,0,0,0
2022_05_LV_KC,1731,9,2022,5,lv,kc,00-0035700,J.Jacobs,target,54,0,0,0,0
2022_05_LV_KC,1799,9,2022,5,lv,kc,00-0035700,J.Jacobs,carry,40,0,0,0,0
2022_05_LV_KC,1820,9,2022,5,lv,kc,00-0033555,M.Hollins,target,37,0,0,0,0
2022_05_LV_KC,1842,9,2022,5,lv,kc,00-0035700,J.Jacobs,carry,37,0,0,0,0
2022_05_LV_KC,1912,10,2022,5,kc,lv,00-0031376,J.McKinnon,target,75,0,0,0,0
2022_05_LV_KC,1962,10,2022,5,kc,lv,00-0030506,T.Kelce,target,48,0,0,0,0
2022_05_LV_KC,1984,10,2022,5,kc,lv,00-0031376,J.McKinnon,target,48,0,0,0,0
2022_05_LV_KC,2071,11,2022,5,kc,lv,00-0034272,M.Valdes-Scantling,target,75,0,0,0,0
2022_05_LV_KC,2100,11,2022,5,kc,lv,00-0036360,C.Edwards-Helaire,carry,67,0,0,0,0
2022_05_LV_KC,2126,11,2022,5,kc,lv,00-0036360,C.Edwards-Helaire,target,64,0,0,0,0
2022_05_LV_KC,2155,11,2022,5,kc,lv,00-0036360,C.Edwards-Helaire,carry,54,0,0,0,0
2022_05_LV_KC,2176,11,2022,5,kc,lv,00-0036360,C.Edwards-Helaire,target,52,0,0,0,0
2022_05_LV_KC,2198,11,2022,5,kc,lv,00-0034272,M.Valdes-Scantling,target,52,0,0,0,0
2022_05_LV_KC,2227,11,2022,5,kc,lv,00-0031376,J.McKinnon,carry,29,0,0,0,0
2022_05_LV_KC,2281,11,2022,5,kc,lv,00-0036360,C.Edwards-Helaire,carry,20,1,0,0,0
2022_05_LV_KC,2302,11,2022,5,kc,lv,00-0033857,J.Smith-Schuster,target,18,1,0,0,0
2022_05_LV_KC,2326,11,2022,5,kc,lv,00-0030506,T.Kelce,target,5,1,1,1,0
2022_05_LV_KC,2350,11,2022,5,kc,lv,00-0033857,J.Smith-Schuster,target,4,1,1,1,0
2022_05_LV_KC,2372,11,2022,5,kc,lv,00-0030506,T.Kelce,target,4,1,1,1,1
2022_05_LV_KC,2491,12,2022,5,lv,kc,00-0035562,J.Horsted,target,90,0,0,0,0
2022_05_LV_KC,2548,12,2022,5,lv,kc,00-0029239,B.Bolden,carry,92,0,0,0,0
2022_05_LV_KC,2588,13,2022,5,kc,lv,00-0036360,C.Edwards-Helaire,carry,57,0,0,0,0
2022_05_LV_KC,2609,13,2022,5,kc,lv,00-0034272,M.Valdes-Scantling,target,55,0,0,0,0
2022_05_LV_KC,2631,13,2022,5,kc,lv,00-0035140,M.Hardman,target,55,0,0,0,0
2022_05_LV_KC,2660,13,2022,5,kc,lv,00-0033873,P.Mahomes,carry,27,0,0,0,0
2022_05_LV_KC,2688,13,2022,5,kc,lv,00-0031376,J.McKinnon,carry,18,1,0,0,0
2022_05_LV_KC,2709,13,2022,5,kc,lv,00-0033857,J.Smith-Schuster,target,16,1,0,0,0
2022_05_LV_KC,2768,13,2022,5,kc,lv,00-0030506,T.Kelce,target,8,1,1,0,1
2022_05_LV_KC,2842,14,2022,5,lv,kc,00-0035562,J.Horsted,target,84,0,0,0,0
2022_05_LV_KC,2866,14,2022,5,lv,kc,00-0035700,J.Jacobs,carry,75,0,0,0,0
2022_05_LV_KC,2889,14,2022,5,lv,kc,00-0035700,J.Jacobs,carry,73,0,0,0,0
2022_05_LV_KC,2910,14,2022,5,lv,kc,00-0035700,J.Jacobs,carry,59,0,0,0,0
2022_05_LV_KC,2979,14,2022,5,lv,kc,00-0035562,J.Horsted,target,33,0,0,0,0
2022_05_LV_KC,3003,14,2022,5,lv,kc,00-0033555,M.Hollins,target,29,0,0,0,0
2022_05_LV_KC,3059,15,2022,5,kc,lv,00-0034272,M.Valdes-Scantling,target,75,0,0,0,0
2022_05_LV_KC,3083,15,2022,5,kc,lv,00-0031376,J.McKinnon,carry,59,0,0,0,0
2022_05_LV_KC,3104,15,2022,5,kc,lv,00-0031376,J.McKinnon,carry,52,0,0,0,0
2022_05_LV_KC,3183,15,2022,5,kc,lv,00-0035140,M.Hardman,target,64,0,0,0,0
2022_05_LV_KC,3223,15,2022,5,kc,lv,00-0036637,N.Gray,target,28,0,0,0,0
2022_05_LV_KC,3263,15,2022,5,kc,lv,00-0035140,M.Hardman,carry,21,0,0,0,0
2022_05_LV_KC,3284,15,2022,5,kc,lv,00-0036360,C.Edwards-Helaire,carry,14,1,0,0,0
2022_05_LV_KC,3305,15,2022,5,kc,lv,00-0034272,M.Valdes-Scantling,target,18,1,0,0,0
2022_05_LV_KC,3327,15,2022,5,kc,lv,00-0033857,J.Smith-Schuster,target,18,1,0,0,0
2022_05_LV_KC,3386,15,2022,5,kc,lv,00-0031376,J.McKinnon,carry,13,1,0,0,0
2022_05_LV_KC,3407,15,2022,5,kc,lv,00-0033857,J.Smith-Schuster,target,12,1,0,0,0
2022_05_LV_KC,3436,15,2022,5,kc,lv,00-0036360,C.Edwards-Helaire,target,5,1,1,1,0
2022_05_LV_KC,3465,15,2022,5,kc,lv,00-0030506,T.Kelce,target,1,1,1,1,1
2022_05_LV_KC,3526,16,2022,5,lv,kc,00-0035700,J.Jacobs,target,75,0,0,0,0
2022_05_LV_KC,3550,16,2022,5,lv,kc,00-0031381,D.Adams,target,62,0,0,0,0
2022_05_LV_KC,3572,16,2022,5,lv,kc,00-0035700,J.Jacobs,target,62,0,0,0,0
2022_05_LV_KC,3601,16,2022,5,lv,kc,00-0029239,B.Bolden,target,57,0,0,0,0
2022_05_LV_KC,3625,16,2022,5,lv,kc,00-0035700,J.Jacobs,carry,52,0,0,0,0
2022_05_LV_KC,3674,16,2022,5,lv,kc,00-0031381,D.Adams,target,48,0,0,0,1
2022_05_LV_KC,3740,17,2022,5,kc,lv,00-0038090,S.Moore,target,69,0,0,0,0
2022_05_LV_KC,3764,17,2022,5,kc,lv,00-0036360,C.Edwards-Helaire,carry,61,0,0,0,0
2022_05_LV_KC,3785,17,2022,5,kc,lv,00-0038090,S.Moore,target,53,0,0,0,0
2022_05_LV_KC,3809,17,2022,5,kc,lv,00-0036360,C.Edwards-Helaire,carry,46,0,0,0,0
2022_05_LV_KC,3837,17,2022,5,kc,lv,00-0035140,M.Hardman,target,46,0,0,0,0
2022_05_LV_KC,3885,18,2022,5,lv,kc,00-0035700,J.Jacobs,carry,93,0,0,0,0
2022_05_LV_KC,3906,18,2022,5,lv,kc,00-0035700,J.Jacobs,carry,85,0,0,0,0
2022_05_LV_KC,3927,18,2022,5,lv,kc,00-0034983,H.Renfrow,target,77,0,0,0,0
2022_05_LV_KC,3980,18,2022,5,lv,kc,00-0035700,J.Jacobs,carry,68,0,0,0,0
2022_05_LV_KC,4023,18,2022,5,lv,kc,00-0034983,H.Renfrow,target,63,0,0,0,0
2022_05_LV_KC,4047,18,2022,5,lv,kc,00-0031381,D.Adams,target,54,0,0,0,0
2022_05_LV_KC,4126,18,2022,5,lv,kc,00-0031381,D.Adams,target,54,0,0,0,0
2022_05_MIA_NYJ,57,1,2022,5,nyj,mia,00-0037740,G.Wilson,target,75,0,0,0,0
2022_05_MIA_NYJ,81,1,2022,5,nyj,mia,00-0036924,Mi.Carter,target,64,0,0,0,0
2022_05_MIA_NYJ,110,1,2022,5,nyj,mia,00-0036924,Mi.Carter,carry,58,0,0,0,0
2022_05_MIA_NYJ,131,1,2022,5,nyj,mia,00-0033871,C.Davis,target,56,0,0,0,0
2022_05_MIA_NYJ,250,3,2022,5,nyj,mia,00-0036980,E.Moore,target,51,0,0,0,0
2022_05_MIA_NYJ,274,3,2022,5,nyj,mia,00-0036924,Mi.Carter,carry,40,0,0,0,0
2022_05_MIA_NYJ,295,3,2022,5,nyj,mia,00-0034419,B.Berrios,target,39,0,0,0,0
2022_05_MIA_NYJ,393,4,2022,5,mia,nyj,00-0033040,T.Hill,target,98,0,0,0,0
2022_05_MIA_NYJ,417,4,2022,5,mia,nyj,00-0031687,R.Mostert,carry,92,0,0,0,0
2022_05_MIA_NYJ,471,4,2022,5,mia,nyj,00-0036613,J.Waddle,target,54,0,0,0,0
2022_05_MIA_NYJ,493,4,2022,5,mia,nyj,00-0034681,C.Edmonds,target,54,0,0,0,0
2022_05_MIA_NYJ,547,4,2022,5,mia,nyj,00-0034487,T.Sherfield,target,64,0,0,0,0
2022_05_MIA_NYJ,598,5,2022,5,nyj,mia,00-0036980,E.Moore,target,72,0,0,0,0
2022_05_MIA_NYJ,620,5,2022,5,nyj,mia,00-0036924,Mi.Carter,carry,72,0,0,0,0
2022_05_MIA_NYJ,641,5,2022,5,nyj,mia,00-0033871,C.Davis,target,69,0,0,0,0
2022_05_MIA_NYJ,747,5,2022,5,nyj,mia,00-0038120,Br.Hall,carry,22,0,0,0,0
2022_05_MIA_NYJ,768,5,2022,5,nyj,mia,00-0038120,Br.Hall,carry,18,1,0,0,0
2022_05_MIA_NYJ,789,5,2022,5,nyj,mia,00-0036980,E.Moore,target,16,1,0,0,0
2022_05_MIA_NYJ,850,6,2022,5,mia,nyj,00-0031687,R.Mostert,carry,75,0,0,0,0
2022_05_MIA_NYJ,871,6,2022,5,mia,nyj,00-0033040,T.Hill,target,71,0,0,0,0
2022_05_MIA_NYJ,895,6,2022,5,mia,nyj,00-0034487,T.Sherfield,target,72,0,0,0,0
2022_05_MIA_NYJ,938,7,2022,5,nyj,mia,00-0038120,Br.Hall,target,80,0,0,0,0
2022_05_MIA_NYJ,981,7,2022,5,nyj,mia,00-0036924,Mi.Carter,carry,1,1,1,1,1
2022_05_MIA_NYJ,1034,8,2022,5,mia,nyj,00-0033040,T.Hill,target,75,0,0,0,0
2022_05_MIA_NYJ,1058,8,2022,5,mia,nyj,00-0033040,T.Hill,target,70,0,0,0,0
2022_05_MIA_NYJ,1115,8,2022,5,mia,nyj,00-0031687,R.Mostert,carry,38,0,0,0,0
2022_05_MIA_NYJ,1136,8,2022,5,mia,nyj,00-0031687,R.Mostert,carry,35,0,0,0,0
2022_05_MIA_NYJ,1157,8,2022,5,mia,nyj,00-0036613,J.Waddle,target,30,0,0,0,0
2022_05_MIA_NYJ,1181,8,2022,5,mia,nyj,00-0034681,C.Edmonds,carry,23,0,0,0,0
2022_05_MIA_NYJ,1202,8,2022,5,mia,nyj,00-0033040,T.Hill,carry,22,0,0,0,0
2022_05_MIA_NYJ,1223,8,2022,5,mia,nyj,00-0031687,R.Mostert,carry,12,1,0,0,1
2022_05_MIA_NYJ,1287,9,2022,5,nyj,mia,00-0034270,T.Conklin,target,76,0,0,0,0
2022_05_MIA_NYJ,1332,9,2022,5,nyj,mia,00-0037740,G.Wilson,target,81,0,0,0,0
2022_05_MIA_NYJ,1354,9,2022,5,nyj,mia,00-0032134,C.Uzomah,target,81,0,0,0,0
2022_05_MIA_NYJ,1406,10,2022,5,mia,nyj,00-0031687,R.Mostert,carry,71,0,0,0,0
2022_05_MIA_NYJ,1427,10,2022,5,mia,nyj,00-0034054,R.Cracraft,target,56,0,0,0,0
2022_05_MIA_NYJ,1453,11,2022,5,nyj,mia,00-0036924,Mi.Carter,carry,53,0,0,0,0
2022_05_MIA_NYJ,1474,11,2022,5,nyj,mia,00-0037740,G.Wilson,target,55,0,0,0,0
2022_05_MIA_NYJ,1498,11,2022,5,nyj,mia,00-0038120,Br.Hall,carry,42,0,0,0,0
2022_05_MIA_NYJ,1519,11,2022,5,nyj,mia,00-0038120,Br.Hall,carry,35,0,0,0,0
2022_05_MIA_NYJ,1540,11,2022,5,nyj,mia,00-0038120,Br.Hall,carry,23,0,0,0,0
2022_05_MIA_NYJ,1566,11,2022,5,nyj,mia,00-0038120,Br.Hall,carry,14,1,0,0,0
2022_05_MIA_NYJ,1587,11,2022,5,nyj,mia,00-0036924,Mi.Carter,carry,9,1,1,0,0
2022_05_MIA_NYJ,1608,11,2022,5,nyj,mia,00-0038120,Br.Hall,carry,5,1,1,1,0
2022_05_MIA_NYJ,1699,12,2022,5,mia,nyj,00-0031687,R.Mostert,carry,75,0,0,0,0
2022_05_MIA_NYJ,1720,12,2022,5,mia,nyj,00-0031687,R.Mostert,carry,72,0,0,0,0
2022_05_MIA_NYJ,1741,12,2022,5,mia,nyj,00-0031687,R.Mostert,carry,48,0,0,0,0
2022_05_MIA_NYJ,1769,12,2022,5,mia,nyj,00-0034798,D.Smythe,target,44,0,0,0,0
2022_05_MIA_NYJ,1793,12,2022,5,mia,nyj,00-0031687,R.Mostert,carry,36,0,0,0,0
2022_05_MIA_NYJ,1819,12,2022,5,mia,nyj,00-0034681,C.Edmonds,target,33,0,0,0,0
2022_05_MIA_NYJ,1841,12,2022,5,mia,nyj,00-0033040,T.Hill,target,33,0,0,0,0
2022_05_MIA_NYJ,1872,12,2022,5,mia,nyj,00-0031687,R.Mostert,target,23,0,0,0,0
2022_05_MIA_NYJ,1904,12,2022,5,mia,nyj,00-0033040,T.Hill,target,23,0,0,0,0
2022_05_MIA_NYJ,1928,12,2022,5,mia,nyj,00-0031687,R.Mostert,target,10,1,1,0,0
2022_05_MIA_NYJ,2013,12,2022,5,mia,nyj,00-0034798,D.Smythe,carry,1,1,1,1,1
2022_05_MIA_NYJ,2144,14,2022,5,mia,nyj,00-0031687,R.Mostert,carry,75,0,0,0,0
2022_05_MIA_NYJ,2165,14,2022,5,mia,nyj,00-0033040,T.Hill,target,75,0,0,0,0
2022_05_MIA_NYJ,2189,14,2022,5,mia,nyj,00-0031687,R.Mostert,carry,66,0,0,0,0
2022_05_MIA_NYJ,2210,14,2022,5,mia,nyj,00-0031687,R.Mostert,carry,63,0,0,0,0
2022_05_MIA_NYJ,2231,14,2022,5,mia,nyj,00-0031687,R.Mostert,carry,43,0,0,0,0
2022_05_MIA_NYJ,2252,14,2022,5,mia,nyj,00-0035311,M.Gaskin,carry,40,0,0,0,0
2022_05_MIA_NYJ,2273,14,2022,5,mia,nyj,00-0035311,M.Gaskin,carry,34,0,0,0,0
2022_05_MIA_NYJ,2294,14,2022,5,mia,nyj,00-0035311,M.Gaskin,carry,31,0,0,0,0
2022_05_MIA_NYJ,2315,14,2022,5,mia,nyj,00-0033040,T.Hill,carry,31,0,0,0,0
2022_05_MIA_NYJ,2336,14,2022,5,mia,nyj,00-0034829,M.Gesicki,target,28,0,0,0,0
2022_05_MIA_NYJ,2397,15,2022,5,nyj,mia,00-0038120,Br.Hall,carry,75,0,0,0,0
2022_05_MIA_NYJ,2474,15,2022,5,nyj,mia,00-0038120,Br.Hall,carry,69,0,0,0,0
2022_05_MIA_NYJ,2511,15,2022,5,nyj,mia,00-0032134,C.Uzomah,target,53,0,0,0,0
2022_05_MIA_NYJ,2546,15,2022,5,nyj,mia,00-0038120,Br.Hall,carry,50,0,0,0,0
2022_05_MIA_NYJ,2567,15,2022,5,nyj,mia,00-0038120,Br.Hall,carry,45,0,0,0,0
2022_05_MIA_NYJ,2588,15,2022,5,nyj,mia,00-0033871,C.Davis,target,44,0,0,0,0
2022_05_MIA_NYJ,2611,16,2022,5,mia,nyj,00-0031687,R.Mostert,carry,55,0,0,0,0
2022_05_MIA_NYJ,2710,17,2022,5,nyj,mia,00-0036924,Mi.Carter,target,93,0,0,0,0
2022_05_MIA_NYJ,2734,17,2022,5,nyj,mia,00-0036980,E.Moore,target,87,0,0,0,0
2022_05_MIA_NYJ,2756,17,2022,5,nyj,mia,00-0035510,J.Smith,target,87,0,0,0,0
2022_05_MIA_NYJ,2780,17,2022,5,nyj,mia,00-0036924,Mi.Carter,carry,76,0,0,0,0
2022_05_MIA_NYJ,2825,17,2022,5,nyj,mia,00-0038120,Br.Hall,carry,91,0,0,0,0
2022_05_MIA_NYJ,2871,18,2022,5,mia,nyj,00-0031687,R.Mostert,carry,79,0,0,0,0
2022_05_MIA_NYJ,2911,18,2022,5,mia,nyj,00-0031687,R.Mostert,target,75,0,0,0,0
2022_05_MIA_NYJ,2966,18,2022,5,mia,nyj,00-0031687,R.Mostert,carry,41,0,0,0,0
2022_05_MIA_NYJ,3010,18,2022,5,mia,nyj,00-0037348,T.Conner,target,41,0,0,0,0
2022_05_MIA_NYJ,3032,18,2022,5,mia,nyj,00-0036613,J.Waddle,target,41,0,0,0,0
2022_05_MIA_NYJ,3083,19,2022,5,nyj,mia,00-0033871,C.Davis,target,56,0,0,0,0
2022_05_MIA_NYJ,3112,19,2022,5,nyj,mia,00-0036924,Mi.Carter,carry,35,0,0,0,0
2022_05_MIA_NYJ,3133,19,2022,5,nyj,mia,00-0038120,Br.Hall,carry,27,0,0,0,0
2022_05_MIA_NYJ,3154,19,2022,5,nyj,mia,00-0037740,G.Wilson,target,26,0,0,0,0
2022_05_MIA_NYJ,3190,19,2022,5,nyj,mia,00-0038120,Br.Hall,carry,23,0,0,0,0
2022_05_MIA_NYJ,3211,19,2022,5,nyj,mia,00-0038120,Br.Hall,target,22,0,0,0,0
2022_05_MIA_NYJ,3235,19,2022,5,nyj,mia,00-0036924,Mi.Carter,carry,1,1,1,1,1
2022_05_MIA_NYJ,3348,21,2022,5,nyj,mia,00-0038120,Br.Hall,carry,5,1,1,1,1
2022_05_MIA_NYJ,3425,22,2022,5,mia,nyj,00-0034418,C.Wilson,target,75,0,0,0,0
2022_05_MIA_NYJ,3459,22,2022,5,mia,nyj,00-0034418,C.Wilson,target,75,0,0,0,0
2022_05_MIA_NYJ,3483,22,2022,5,mia,nyj,00-0035311,M.Gaskin,carry,66,0,0,0,0
2022_05_MIA_NYJ,3504,22,2022,5,mia,nyj,00-0031687,R.Mostert,carry,66,0,0,0,0
2022_05_MIA_NYJ,3525,23,2022,5,nyj,mia,00-0038120,Br.Hall,carry,30,0,0,0,0
2022_05_MIA_NYJ,3546,23,2022,5,nyj,mia,00-0038120,Br.Hall,carry,35,0,0,0,0
2022_05_MIA_NYJ,3567,23,2022,5,nyj,mia,00-0038120,Br.Hall,carry,31,0,0,0,0
2022_05_MIA_NYJ,3588,23,2022,5,nyj,mia,00-0036924,Mi.Carter,carry,16,1,0,0,0
2022_05_MIA_NYJ,3609,23,2022,5,nyj,mia,00-0034419,B.Berrios,carry,15,1,0,0,1
2022_05_MIA_NYJ,3665,24,2022,5,mia,nyj,00-0035311,M.Gaskin,target,75,0,0,0,0
2022_05_MIA_NYJ,3689,24,2022,5,mia,nyj,00-0034829,M.Gesicki,target,69,0,0,0,0
2022_05_MIA_NYJ,3713,24,2022,5,mia,nyj,00-0034418,C.Wilson,target,39,0,0,0,0
2022_05_MIA_NYJ,3735,24,2022,5,mia,nyj,00-0034418,C.Wilson,target,39,0,0,0,0
2022_05_MIA_NYJ,3759,24,2022,5,mia,nyj,00-0036613,J.Waddle,target,28,0,0,0,0
2022_05_MIA_NYJ,3783,24,2022,5,mia,nyj,00-0035311,M.Gaskin,target,17,1,0,0,0
2022_05_MIA_NYJ,3825,24,2022,5,mia,nyj,00-0035311,M.Gaskin,target,30,0,0,0,0
2022_05_MIA_NYJ,3849,24,2022,5,mia,nyj,00-0035311,M.Gaskin,target,14,1,0,0,0
2022_05_MIA_NYJ,3871,24,2022,5,mia,nyj,00-0035311,M.Gaskin,target,14,1,0,0,0
2022_05_NYG_GB,66,1,2022,5,gb,nyg,00-0033293,A.Jones,carry,76,0,0,0,0
2022_05_NYG_GB,87,1,2022,5,gb,nyg,00-0028002,R.Cobb,target,74,0,0,0,0
2022_05_NYG_GB,109,1,2022,5,gb,nyg,00-0028002,R.Cobb,target,74,0,0,0,0
2022_05_NYG_GB,133,1,2022,5,gb,nyg,00-0036265,A.Dillon,carry,39,0,0,0,0
2022_05_NYG_GB,154,1,2022,5,gb,nyg,00-0036265,A.Dillon,carry,32,0,0,0,0
2022_05_NYG_GB,175,1,2022,5,gb,nyg,00-0036250,T.Davis,target,27,0,0,0,0
2022_05_NYG_GB,197,1,2022,5,gb,nyg,00-0033293,A.Jones,carry,27,0,0,0,0
2022_05_NYG_GB,218,1,2022,5,gb,nyg,00-0033293,A.Jones,target,22,0,0,0,0
2022_05_NYG_GB,310,2,2022,5,nyg,gb,00-0034844,S.Barkley,carry,76,0,0,0,0
2022_05_NYG_GB,331,2,2022,5,nyg,gb,00-0034844,S.Barkley,carry,71,0,0,0,0
2022_05_NYG_GB,352,2,2022,5,nyg,gb,00-0034844,S.Barkley,target,70,0,0,0,0
2022_05_NYG_GB,393,3,2022,5,gb,nyg,00-0036250,T.Davis,target,72,0,0,0,0
2022_05_NYG_GB,417,3,2022,5,gb,nyg,00-0028002,R.Cobb,target,75,0,0,0,0
2022_05_NYG_GB,441,3,2022,5,gb,nyg,00-0037816,R.Doubs,target,72,0,0,0,0
2022_05_NYG_GB,484,4,2022,5,nyg,gb,00-0034844,S.Barkley,carry,77,0,0,0,0
2022_05_NYG_GB,505,4,2022,5,nyg,gb,00-0034844,S.Barkley,target,75,0,0,0,0
2022_05_NYG_GB,550,4,2022,5,nyg,gb,00-0034844,S.Barkley,target,80,0,0,0,0
2022_05_NYG_GB,615,5,2022,5,gb,nyg,00-0036265,A.Dillon,carry,60,0,0,0,0
2022_05_NYG_GB,636,5,2022,5,gb,nyg,00-0037816,R.Doubs,target,56,0,0,0,0
2022_05_NYG_GB,660,5,2022,5,gb,nyg,00-0038124,C.Watson,carry,34,0,0,0,0
2022_05_NYG_GB,714,5,2022,5,gb,nyg,00-0028002,R.Cobb,target,4,1,1,1,0
2022_05_NYG_GB,736,5,2022,5,gb,nyg,00-0034521,A.Lazard,target,4,1,1,1,1
2022_05_NYG_GB,801,6,2022,5,nyg,gb,00-0035535,D.Slayton,target,76,0,0,0,0
2022_05_NYG_GB,830,6,2022,5,nyg,gb,00-0034844,S.Barkley,carry,50,0,0,0,0
2022_05_NYG_GB,851,6,2022,5,nyg,gb,00-0038115,D.Bellinger,target,45,0,0,0,0
2022_05_NYG_GB,875,6,2022,5,nyg,gb,00-0034844,S.Barkley,carry,34,0,0,0,0
2022_05_NYG_GB,912,6,2022,5,nyg,gb,00-0035535,D.Slayton,target,43,0,0,0,0
2022_05_NYG_GB,934,6,2022,5,nyg,gb,00-0032980,M.Johnson,target,43,0,0,0,0
2022_05_NYG_GB,963,6,2022,5,nyg,gb,00-0034844,S.Barkley,target,31,0,0,0,0
2022_05_NYG_GB,1019,7,2022,5,gb,nyg,00-0033293,A.Jones,carry,75,0,0,0,0
2022_05_NYG_GB,1059,7,2022,5,gb,nyg,00-0033293,A.Jones,target,72,0,0,0,0
2022_05_NYG_GB,1088,7,2022,5,gb,nyg,00-0033293,A.Jones,carry,64,0,0,0,0
2022_05_NYG_GB,1109,7,2022,5,gb,nyg,00-0036332,J.Deguara,target,62,0,0,0,0
2022_05_NYG_GB,1133,7,2022,5,gb,nyg,00-0036332,J.Deguara,target,50,0,0,0,0
2022_05_NYG_GB,1162,7,2022,5,gb,nyg,00-0033293,A.Jones,carry,43,0,0,0,0
2022_05_NYG_GB,1183,7,2022,5,gb,nyg,00-0036265,A.Dillon,carry,39,0,0,0,0
2022_05_NYG_GB,1204,7,2022,5,gb,nyg,00-0033293,A.Jones,target,34,0,0,0,0
2022_05_NYG_GB,1228,7,2022,5,gb,nyg,00-0034521,A.Lazard,target,25,0,0,0,0
2022_05_NYG_GB,1252,7,2022,5,gb,nyg,00-0038124,C.Watson,target,20,1,0,0,0
2022_05_NYG_GB,1276,7,2022,5,gb,nyg,00-0033293,A.Jones,carry,19,1,0,0,0
2022_05_NYG_GB,1297,7,2022,5,gb,nyg,00-0028002,R.Cobb,target,11,1,0,0,0
2022_05_NYG_GB,1329,7,2022,5,gb,nyg,00-0024243,M.Lewis,target,2,1,1,1,1
2022_05_NYG_GB,1460,8,2022,5,nyg,gb,00-0034844,S.Barkley,carry,78,0,0,0,0
2022_05_NYG_GB,1486,8,2022,5,nyg,gb,00-0035535,D.Slayton,target,38,0,0,0,0
2022_05_NYG_GB,1534,8,2022,5,nyg,gb,00-0034286,R.James,target,32,0,0,0,0
2022_05_NYG_GB,1558,8,2022,5,nyg,gb,00-0034286,R.James,target,31,0,0,0,0
2022_05_NYG_GB,1587,8,2022,5,nyg,gb,00-0034844,S.Barkley,carry,16,1,0,0,0
2022_05_NYG_GB,1608,8,2022,5,nyg,gb,00-0038115,D.Bellinger,target,15,1,0,0,0
2022_05_NYG_GB,1645,8,2022,5,nyg,gb,00-0035535,D.Slayton,target,15,1,0,0,0
2022_05_NYG_GB,1669,8,2022,5,nyg,gb,00-0033308,M.Breida,carry,5,1,1,1,0
2022_05_NYG_GB,1697,8,2022,5,nyg,gb,00-0038115,D.Bellinger,carry,2,1,1,1,1
2022_05_NYG_GB,1756,9,2022,5,gb,nyg,00-0033293,A.Jones,carry,75,0,0,0,0
2022_05_NYG_GB,1777,9,2022,5,gb,nyg,00-0028002,R.Cobb,target,64,0,0,0,0
2022_05_NYG_GB,1801,9,2022,5,gb,nyg,00-0033757,R.Tonyan,target,55,0,0,0,0
2022_05_NYG_GB,1832,9,2022,5,gb,nyg,00-0028002,R.Cobb,target,49,0,0,0,0
2022_05_NYG_GB,1863,9,2022,5,gb,nyg,00-0028002,R.Cobb,target,29,0,0,0,0
2022_05_NYG_GB,1892,9,2022,5,gb,nyg,00-0037816,R.Doubs,target,29,0,0,0,0
