team,season,game_id,prior8,prior4,next4,next8
tb,2023,2023_02_CHI_TB,0.115979381443,0.108571428571,0.0855263157895,0.118181818182
tb,2023,2023_03_PHI_TB,0.10582010582,0.0981595092025,0.109090909091,0.133720930233
tb,2023,2023_04_TB_NO,0.111747851003,0.0921985815603,0.122994652406,0.141242937853
tb,2023,2023_06_DET_TB,0.105421686747,0.0743243243243,0.136612021858,0.14409221902
tb,2023,2023_07_ATL_TB,0.0978593272171,0.0855263157895,0.14606741573,0.139465875371
tb,2023,2023_08_TB_BUF,0.103658536585,0.109090909091,0.156424581006,0.140625
tb,2023,2023_09_TB_HOU,0.109756097561,0.122994652406,0.161676646707,0.126623376623
tb,2023,2023_10_TEN_TB,0.108761329305,0.136612021858,0.15243902439,0.11935483871
tb,2023,2023_11_TB_SF,0.118181818182,0.14606741573,0.132075471698,0.122186495177
tb,2023,2023_12_TB_IND,0.133720930233,0.156424581006,0.120567375887,
tb,2023,2023_13_CAR_TB,0.141242937853,0.161676646707,0.0851063829787,
tb,2023,2023_14_TB_ATL,0.14409221902,0.15243902439,0.0821917808219,
tb,2023,2023_15_TB_GB,0.139465875371,0.132075471698,0.111842105263,
tb,2023,2023_16_JAX_TB,0.140625,0.120567375887,,
tb,2023,2023_17_NO_TB,0.126623376623,0.0851063829787,,
tb,2023,2023_18_TB_CAR,0.11935483871,0.0821917808219,,
tb,2024,2024_01_WAS_TB,0.122186495177,0.111842105263,0.127388535032,0.080118694362
tb,2024,2024_02_TB_DET,0.115646258503,0.111111111111,0.111842105263,0.0798816568047
tb,2024,2024_03_DEN_TB,0.106382978723,0.127659574468,0.0838323353293,0.0697674418605
tb,2024,2024_04_PHI_TB,0.124567474048,0.167832167832,0.05,0.0502958579882
tb,2024,2024_05_TB_ATL,0.119741100324,0.127388535032,0.0388888888889,0.0642201834862
tb,2024,2024_06_TB_NO,0.111475409836,0.111842105263,0.0537634408602,0.0838323353293
tb,2024,2024_07_BAL_TB,0.103896103896,0.0838323353293,0.0564971751412,0.0858895705521
tb,2024,2024_08_ATL_TB,0.102167182663,0.05,0.0506329113924,0.0864197530864
tb,2024,2024_09_TB_KC,0.080118694362,0.0388888888889,0.0952380952381,0.10355987055
tb,2024,2024_10_SF_TB,0.0798816568047,0.0537634408602,0.121621621622,0.0929487179487
tb,2024,2024_12_TB_NYG,0.0697674418605,0.0564971751412,0.120805369128,
tb,2024,2024_13_TB_CAR,0.0502958579882,0.0506329113924,0.120481927711,
tb,2024,2024_14_LV_TB,0.0642201834862,0.0952380952381,0.111111111111,
tb,2024,2024_15_TB_LAC,0.0838323353293,0.121621621622,0.0670731707317,
tb,2024,2024_16_TB_DAL,0.0858895705521,0.120805369128,,
tb,2024,2024_17_CAR_TB,0.0864197530864,0.120481927711,,
tb,2024,2024_18_NO_TB,0.10355987055,0.111111111111,,
tb,2025,2025_01_TB_ATL,0.0929487179487,0.0670731707317,0.0693641618497,0.083850931677
tb,2025,2025_02_TB_HOU,0.0949367088608,0.0718562874251,0.0628571428571,0.0876132930514
tb,2025,2025_03_NYJ_TB,0.102409638554,0.0843373493976,0.04,0.0828025477707
tb,2025,2025_04_PHI_TB,0.0911854103343,0.0718562874251,0.0714285714286,0.0934579439252
tb,2025,2025_05_TB_SEA,0.0682492581602,0.0693641618497,0.10067114094,0.0967741935484
tb,2025,2025_06_SF_TB,0.0672514619883,0.0628571428571,0.115384615385,0.0970873786408
tb,2025,2025_07_TB_DET,0.0632911392405,0.04,0.121951219512,0.109422492401
tb,2025,2025_08_TB_NO,0.0716417910448,0.0714285714286,0.117647058824,0.0980392156863
tb,2025,2025_10_NE_TB,0.083850931677,0.10067114094,0.0931677018634,0.0900900900901
tb,2025,2025_11_TB_BUF,0.0876132930514,0.115384615385,0.078431372549,0.0920634920635
tb,2025,2025_12_TB_LA,0.0828025477707,0.121951219512,0.0969696969697,
tb,2025,2025_13_ARI_TB,0.0934579439252,0.117647058824,0.078431372549,
tb,2025,2025_14_NO_TB,0.0967741935484,0.0931677018634,0.0872093023256,
tb,2025,2025_15_ATL_TB,0.0970873786408,0.078431372549,0.104938271605,
tb,2025,2025_16_TB_CAR,0.109422492401,0.0969696969697,,
tb,2025,2025_17_TB_MIA,0.0980392156863,0.078431372549,,
tb,2025,2025_18_CAR_TB,0.0900900900901,0.0872093023256,,
ten,2022,2022_01_NYG_TEN,,,0.142857142857,0.209090909091
ten,2022,2022_02_TEN_BUF,,,0.214876033058,0.202702702703
ten,2022,2022_03_LV_TEN,,,0.263157894737,0.20796460177
ten,2022,2022_04_TEN_IND,,,0.292929292929,0.205128205128
ten,2022,2022_05_TEN_WAS,0.142857142857,0.142857142857,0.297872340426,0.214876033058
ten,2022,2022_07_IND_TEN,0.194968553459,0.214876033058,0.188118811881,0.1875
ten,2022,2022_08_TEN_HOU,0.208791208791,0.263157894737,0.151785714286,0.172284644195
ten,2022,2022_09_TEN_KC,0.213197969543,0.292929292929,0.140740740741,0.170818505338
ten,2022,2022_10_DEN_TEN,0.209090909091,0.297872340426,0.162162162162,0.18
ten,2022,2022_11_TEN_GB,0.202702702703,0.188118811881,0.187096774194,0.205387205387
ten,2022,2022_12_CIN_TEN,0.20796460177,0.151785714286,0.187096774194,
ten,2022,2022_13_TEN_PHI,0.205128205128,0.140740740741,0.198630136986,
ten,2022,2022_14_JAX_TEN,0.214876033058,0.162162162162,0.197368421053,
ten,2022,2022_15_TEN_LAC,0.1875,0.187096774194,0.225352112676,
ten,2022,2022_16_HOU_TEN,0.172284644195,0.187096774194,,
ten,2022,2022_17_DAL_TEN,0.170818505338,0.198630136986,,
ten,2022,2022_18_TEN_JAX,0.18,0.197368421053,,
ten,2023,2023_01_TEN_NO,0.205387205387,0.225352112676,0.228571428571,0.239057239057
ten,2023,2023_02_LAC_TEN,0.21568627451,0.245033112583,0.222222222222,0.24584717608
ten,2023,2023_03_TEN_CLE,0.220735785953,0.241830065359,0.241134751773,0.25
ten,2023,2023_04_CIN_TEN,0.220338983051,0.244755244755,0.258741258741,0.239583333333
ten,2023,2023_05_TEN_IND,0.22695035461,0.228571428571,0.248407643312,0.234899328859
ten,2023,2023_06_BAL_TEN,0.234265734266,0.222222222222,0.265060240964,0.23178807947
ten,2023,2023_08_ATL_TEN,0.241496598639,0.241134751773,0.258278145695,0.235880398671
ten,2023,2023_09_TEN_PIT,0.251748251748,0.258741258741,0.220689655172,0.224422442244
ten,2023,2023_10_TEN_TB,0.239057239057,0.248407643312,0.219858156028,0.243055555556
ten,2023,2023_11_TEN_JAX,0.24584717608,0.265060240964,0.191176470588,0.236162361624
ten,2023,2023_12_CAR_TEN,0.25,0.258278145695,0.213333333333,
ten,2023,2023_13_IND_TEN,0.239583333333,0.220689655172,0.227848101266,
ten,2023,2023_14_TEN_MIA,0.234899328859,0.219858156028,0.265306122449,
ten,2023,2023_15_HOU_TEN,0.23178807947,0.191176470588,0.281481481481,
ten,2023,2023_16_SEA_TEN,0.235880398671,0.213333333333,,
ten,2023,2023_17_TEN_HOU,0.224422442244,0.227848101266,,
ten,2023,2023_18_JAX_TEN,0.243055555556,0.265306122449,,
ten,2024,2024_01_TEN_CHI,0.236162361624,0.281481481481,0.212328767123,0.178571428571
ten,2024,2024_02_NYJ_TEN,0.239583333333,0.268115942029,0.179856115108,0.178217821782
ten,2024,2024_03_GB_TEN,0.238255033557,0.25,0.204081632653,0.186274509804
ten,2024,2024_04_TEN_MIA,0.247491638796,0.230263157895,0.154362416107,0.181818181818
ten,2024,2024_06_IND_TEN,0.245551601423,0.212328767123,0.148148148148,0.190476190476
ten,2024,2024_07_TEN_BUF,0.223826714801,0.179856115108,0.176829268293,0.185534591195
ten,2024,2024_08_TEN_DET,0.226480836237,0.204081632653,0.169811320755,0.167721518987
ten,2024,2024_09_NE_TEN,0.1926910299,0.154362416107,0.209459459459,0.169381107492
ten,2024,2024_10_TEN_LAC,0.178571428571,0.148148148148,0.235294117647,0.170418006431
ten,2024,2024_11_MIN_TEN,0.178217821782,0.176829268293,0.194805194805,0.159090909091
ten,2024,2024_12_TEN_HOU,0.186274509804,0.169811320755,0.165605095541,
ten,2024,2024_13_TEN_WAS,0.181818181818,0.209459459459,0.132075471698,
ten,2024,2024_14_JAX_TEN,0.190476190476,0.235294117647,0.107594936709,
ten,2024,2024_15_CIN_TEN,0.185534591195,0.194805194805,0.123376623377,
ten,2024,2024_16_TEN_IND,0.167721518987,0.165605095541,,
ten,2024,2024_17_TEN_JAX,0.169381107492,0.132075471698,,
ten,2024,2024_18_HOU_TEN,0.170418006431,0.107594936709,,
ten,2025,2025_01_TEN_DEN,0.159090909091,0.123376623377,0.222222222222,0.178041543027
ten,2025,2025_02_LA_TEN,0.178217821782,0.191780821918,0.152941176471,0.155487804878
ten,2025,2025_03_IND_TEN,0.170967741935,0.211920529801,0.151162790698,0.148484848485
ten,2025,2025_04_TEN_HOU,0.160377358491,0.2125,0.148148148148,0.158208955224
ten,2025,2025_05_TEN_ARI,0.174050632911,0.222222222222,0.137142857143,0.146551724138
ten,2025,2025_06_TEN_LV,0.170886075949,0.152941176471,0.158227848101,0.155688622754
ten,2025,2025_07_NE_TEN,0.179566563467,0.151162790698,0.145569620253,0.146875
ten,2025,2025_08_TEN_IND,0.180124223602,0.148148148148,0.167630057803,0.150641025641
ten,2025,2025_09_LAC_TEN,0.178041543027,0.137142857143,0.156069364162,0.153354632588
ten,2025,2025_11_HOU_TEN,0.155487804878,0.158227848101,0.153409090909,0.149068322981
ten,2025,2025_12_SEA_TEN,0.148484848485,0.145569620253,0.148148148148,
ten,2025,2025_13_JAX_TEN,0.158208955224,0.167630057803,0.129496402878,
ten,2025,2025_14_TEN_CLE,0.146551724138,0.156069364162,0.15,
ten,2025,2025_15_TEN_SF,0.155688622754,0.153409090909,0.143835616438,
ten,2025,2025_16_KC_TEN,0.146875,0.148148148148,,
ten,2025,2025_17_NO_TEN,0.150641025641,0.129496402878,,
ten,2025,2025_18_TEN_JAX,0.153354632588,0.15,,
wsh,2022,2022_01_JAX_WAS,,,0.207729468599,0.197183098592
wsh,2022,2022_02_WAS_DET,,,0.225490196078,0.214076246334
wsh,2022,2022_03_PHI_WAS,,,0.213483146067,0.205607476636
wsh,2022,2022_04_WAS_DAL,,,0.191082802548,0.18771331058
wsh,2022,2022_05_TEN_WAS,0.207729468599,0.207729468599,0.182432432432,0.17037037037
wsh,2022,2022_06_WAS_CHI,0.196850393701,0.225490196078,0.197080291971,0.180811808118
wsh,2022,2022_07_GB_WAS,0.188612099644,0.213483146067,0.195804195804,0.193548387097
wsh,2022,2022_08_WAS_IND,0.195583596215,0.191082802548,0.183823529412,0.185053380783
wsh,2022,2022_09_MIN_WAS,0.197183098592,0.182432432432,0.155737704918,0.18115942029
wsh,2022,2022_10_WAS_PHI,0.214076246334,0.197080291971,0.164179104478,0.175373134328
wsh,2022,2022_11_WAS_HOU,0.205607476636,0.195804195804,0.191176470588,
wsh,2022,2022_12_ATL_WAS,0.18771331058,0.183823529412,0.186206896552,
wsh,2022,2022_13_WAS_NYG,0.17037037037,0.155737704918,0.201298701299,
wsh,2022,2022_15_NYG_WAS,0.180811808118,0.164179104478,0.186567164179,
wsh,2022,2022_16_WAS_SF,0.193548387097,0.191176470588,,
wsh,2022,2022_17_CLE_WAS,0.185053380783,0.186206896552,,
wsh,2022,2022_18_DAL_WAS,0.18115942029,0.201298701299,,
wsh,2023,2023_01_ARI_WAS,0.175373134328,0.186567164179,0.198952879581,0.197435897436
wsh,2023,2023_02_WAS_DEN,0.175,0.159722222222,0.206730769231,0.19395465995
wsh,2023,2023_03_BUF_WAS,0.168874172185,0.152866242038,0.24064171123,0.190839694656
wsh,2023,2023_04_WAS_PHI,0.200626959248,0.2,0.214285714286,0.162162162162
wsh,2023,2023_05_CHI_WAS,0.193846153846,0.198952879581,0.195979899497,0.16049382716
wsh,2023,2023_06_WAS_ATL,0.1875,0.206730769231,0.179894179894,0.16935483871
wsh,2023,2023_07_WAS_NYG,0.200581395349,0.24064171123,0.145631067961,0.147668393782
wsh,2023,2023_08_PHI_WAS,0.207756232687,0.214285714286,0.113744075829,0.130319148936
wsh,2023,2023_09_WAS_NE,0.197435897436,0.195979899497,0.126213592233,0.139601139601
wsh,2023,2023_10_WAS_SEA,0.19395465995,0.179894179894,0.158469945355,0.150602409639
wsh,2023,2023_11_NYG_WAS,0.190839694656,0.145631067961,0.15,
wsh,2023,2023_12_WAS_DAL,0.162162162162,0.113744075829,0.151515151515,
wsh,2023,2023_13_MIA_WAS,0.16049382716,0.126213592233,0.158620689655,
wsh,2023,2023_15_WAS_LA,0.16935483871,0.158469945355,0.140939597315,
wsh,2023,2023_16_WAS_NYJ,0.147668393782,0.15,,
wsh,2023,2023_17_SF_WAS,0.130319148936,0.151515151515,,
wsh,2023,2023_18_DAL_WAS,0.139601139601,0.158620689655,,
wsh,2024,2024_01_WAS_TB,0.150602409639,0.140939597315,0.0972222222222,0.114754098361
wsh,2024,2024_02_NYG_WAS,0.14375,0.135714285714,0.109589041096,0.117845117845
wsh,2024,2024_03_WAS_CIN,0.153594771242,0.156028368794,0.114093959732,0.114478114478
wsh,2024,2024_04_WAS_ARI,0.151408450704,0.143884892086,0.0993377483444,0.107142857143
wsh,2024,2024_05_CLE_WAS,0.119453924915,0.0972222222222,0.130434782609,0.127388535032
wsh,2024,2024_06_WAS_BAL,0.122377622378,0.109589041096,0.12582781457,0.119122257053
wsh,2024,2024_07_CAR_WAS,0.134482758621,0.114093959732,0.114864864865,0.111455108359
wsh,2024,2024_08_CHI_WAS,0.120689655172,0.0993377483444,0.114649681529,0.10650887574
wsh,2024,2024_09_WAS_NYG,0.114754098361,0.130434782609,0.124183006536,0.099706744868
wsh,2024,2024_10_PIT_WAS,0.117845117845,0.12582781457,0.113095238095,0.112994350282
wsh,2024,2024_11_WAS_PHI,0.114478114478,0.114864864865,0.108571428571,
wsh,2024,2024_12_DAL_WAS,0.107142857143,0.114649681529,0.0994475138122,
wsh,2024,2024_13_TEN_WAS,0.127388535032,0.124183006536,0.0797872340426,
wsh,2024,2024_15_WAS_NO,0.119122257053,0.113095238095,0.112903225806,
wsh,2024,2024_16_PHI_WAS,0.111455108359,0.108571428571,,
wsh,2024,2024_17_ATL_WAS,0.10650887574,0.0994475138122,,
wsh,2024,2024_18_WAS_DAL,0.099706744868,0.0797872340426,,
wsh,2025,2025_01_NYG_WAS,0.112994350282,0.112903225806,0.168831168831,0.130718954248
wsh,2025,2025_02_WAS_GB,0.110169491525,0.111731843575,0.149659863946,0.138613861386
wsh,2025,2025_03_LV_WAS,0.130790190736,0.161290322581,0.0977443609023,0.130434782609
wsh,2025,2025_04_WAS_ATL,0.123563218391,0.175,0.106666666667,0.132867132867
wsh,2025,2025_05_WAS_LAC,0.138235294118,0.168831168831,0.0921052631579,0.122580645161
wsh,2025,2025_06_CHI_WAS,0.128834355828,0.149659863946,0.128205128205,0.129032258065
wsh,2025,2025_07_WAS_DAL,0.134796238245,0.0977443609023,0.160839160839,0.140939597315
wsh,2025,2025_08_WAS_KC,0.141935483871,0.106666666667,0.161764705882,0.141342756184
wsh,2025,2025_09_SEA_WAS,0.130718954248,0.0921052631579,0.151898734177,0.153284671533
wsh,2025,2025_10_DET_WAS,0.138613861386,0.128205128205,0.12987012987,0.144981412639
wsh,2025,2025_11_WAS_MIA,0.130434782609,0.160839160839,0.122580645161,
wsh,2025,2025_13_DEN_WAS,0.132867132867,0.161764705882,0.122448979592,
wsh,2025,2025_14_WAS_MIN,0.122580645161,0.151898734177,0.155172413793,
wsh,2025,2025_15_WAS_NYG,0.129032258065,0.12987012987,0.165217391304,
wsh,2025,2025_16_PHI_WAS,0.140939597315,0.122580645161,,
wsh,2025,2025_17_DAL_WAS,0.141342756184,0.122448979592,,
wsh,2025,2025_18_WAS_PHI,0.153284671533,0.155172413793,,
