team,season,game_id,prior8,prior4,next4,next8
phi,2022,2022_02_MIN_PHI,,,,
phi,2022,2022_03_PHI_WAS,,,,
phi,2022,2022_04_JAX_PHI,,,,
phi,2022,2022_05_PHI_ARI,,,,
phi,2022,2022_06_DAL_PHI,,,,
phi,2022,2022_08_PIT_PHI,,,-0.0355416704181,-0.0523876433169
phi,2022,2022_09_PHI_HOU,,,-0.0485662555265,-0.0704803004971
phi,2022,2022_10_WAS_PHI,,,-0.0731916115073,-0.0628357924078
phi,2022,2022_11_PHI_IND,,,-0.0501713267841,-0.0583650780371
phi,2022,2022_12_GB_PHI,-0.0355416704181,-0.0355416704181,-0.06633982946,
phi,2022,2022_13_TEN_PHI,-0.040787052513,-0.0485662555265,-0.0878826303267,
phi,2022,2022_14_PHI_NYG,-0.0495278444178,-0.0731916115073,-0.0535600280609,
phi,2022,2022_15_PHI_CHI,-0.0449665262116,-0.0501713267841,-0.0659247890145,
phi,2022,2022_16_PHI_DAL,-0.0523876433169,-0.06633982946,,
phi,2022,2022_17_NO_PHI,-0.0704803004971,-0.0878826303267,,
phi,2022,2022_18_NYG_PHI,-0.0628357924078,-0.0535600280609,,
phi,2023,2023_01_PHI_NE,-0.0583650780371,-0.0659247890145,-0.0127351006542,-0.042418692551
phi,2023,2023_02_MIN_PHI,-0.0589833217352,-0.0518030177882,-0.0292257621086,-0.0412794538509
phi,2023,2023_03_PHI_TB,-0.0511412444721,-0.0111025547588,-0.052753317547,-0.0461725949585
phi,2023,2023_04_WAS_PHI,-0.0472695909938,-0.0408209039376,-0.0481182165309,-0.0544456879428
phi,2023,2023_05_PHI_LA,-0.0398134874558,-0.0127351006542,-0.0698972176212,-0.058269537046
phi,2023,2023_06_PHI_NYJ,-0.0406167037959,-0.0292257621086,-0.0531879203914,-0.0548717330985
phi,2023,2023_07_MIA_PHI,-0.033586594848,-0.052753317547,-0.0378672692088,-0.0609364936929
phi,2023,2023_08_PHI_WAS,-0.0446854570565,-0.0481182165309,-0.0622033412491,-0.0658363536596
phi,2023,2023_09_DAL_PHI,-0.042418692551,-0.0698972176212,-0.0457087709925,-0.066556492567
phi,2023,2023_11_PHI_KC,-0.0412794538509,-0.0531879203914,-0.0566408021451,-0.0638508742023
phi,2023,2023_12_BUF_PHI,-0.0461725949585,-0.0378672692088,-0.0812094485425,
phi,2023,2023_13_SF_PHI,-0.0544456879428,-0.0622033412491,-0.0689749324285,
phi,2023,2023_14_PHI_DAL,-0.058269537046,-0.0457087709925,-0.091389807972,
phi,2023,2023_15_PHI_SEA,-0.0548717330985,-0.0566408021451,-0.0715481132904,
phi,2023,2023_16_NYG_PHI,-0.0609364936929,-0.0812094485425,,
phi,2023,2023_17_ARI_PHI,-0.0658363536596,-0.0689749324285,,
phi,2023,2023_18_PHI_NYG,-0.066556492567,-0.091389807972,,
phi,2024,2024_01_GB_PHI,-0.0638508742023,-0.0715481132904,0.00666652905271,-0.00472931952456
phi,2024,2024_02_ATL_PHI,-0.0634940481055,-0.0441361602107,0.00562591394459,0.0122119142948
phi,2024,2024_03_PHI_NO,-0.0494404153381,-0.0268285428156,0.0342205604269,0.0083311832447
phi,2024,2024_04_PHI_TB,-0.0437070774332,-0.00487563220411,0.00358779052525,-0.00798370839625
phi,2024,2024_06_CLE_PHI,-0.0306746550337,0.00666652905271,-0.0219828472771,-0.01537208613
phi,2024,2024_07_PHI_NYG,-0.0195047656456,0.00562591394459,0.0207621603634,-0.00292325425787
phi,2024,2024_08_PHI_CIN,0.00227371786987,0.0342205604269,-0.0189964926698,-0.0206926584524
phi,2024,2024_09_JAX_PHI,-0.0015147062105,0.00358779052525,-0.0175541210381,-0.00597136821808
phi,2024,2024_10_PHI_DAL,-0.00472931952456,-0.0219828472771,-0.00952620643798,-0.00919252916364
phi,2024,2024_11_WAS_PHI,0.0122119142948,0.0207621603634,-0.0260013505555,-0.0108085068994
phi,2024,2024_12_PHI_LA,0.0083311832447,-0.0189964926698,-0.0224444362279,
phi,2024,2024_13_PHI_BAL,-0.00798370839625,-0.0175541210381,0.00569913272935,
phi,2024,2024_14_CAR_PHI,-0.01537208613,-0.00952620643798,-0.00888432343695,
phi,2024,2024_15_PIT_PHI,-0.00292325425787,-0.0260013505555,0.00145054625757,
phi,2024,2024_16_PHI_WAS,-0.0206926584524,-0.0224444362279,,
phi,2024,2024_17_DAL_PHI,-0.00597136821808,0.00569913272935,,
phi,2024,2024_18_NYG_PHI,-0.00919252916364,-0.00888432343695,,
phi,2025,2025_01_DAL_PHI,-0.0108085068994,0.00145054625757,-0.025724595723,-0.0193690938645
phi,2025,2025_02_PHI_KC,-0.00497476557511,0.0104694360165,-0.0282519376933,-0.0368481601388
phi,2025,2025_03_LA_PHI,0.000898169799789,-0.00421253267361,-0.0359876701118,-0.0440825553507
phi,2025,2025_04_PHI_TB,-0.00146333620975,0.00543133986659,-0.0308710782096,-0.0426460705877
phi,2025,2025_05_DEN_PHI,-0.0113435899304,-0.025724595723,-0.0136756234495,-0.0494956349631
phi,2025,2025_06_PHI_NYG,-0.00943662229914,-0.0282519376933,-0.0469695188245,-0.0504259787214
phi,2025,2025_07_PHI_MIN,-0.0220649950506,-0.0359876701118,-0.0548984104179,-0.0526792528795
phi,2025,2025_08_NYG_PHI,-0.0130360923255,-0.0308710782096,-0.0549257054964,-0.0668414390598
phi,2025,2025_10_PHI_GB,-0.0193690938645,-0.0136756234495,-0.0850686119146,-0.0721223952695
phi,2025,2025_11_DET_PHI,-0.0368481601388,-0.0469695188245,-0.0530716640746,-0.0544828889371
phi,2025,2025_12_PHI_DAL,-0.0440825553507,-0.0548984104179,-0.0509418861225,
phi,2025,2025_13_CHI_PHI,-0.0426460705877,-0.0549257054964,-0.078346285259,
phi,2025,2025_14_PHI_LAC,-0.0494956349631,-0.0850686119146,-0.0587138137443,
phi,2025,2025_15_LV_PHI,-0.0504259787214,-0.0530716640746,-0.0561276258273,
phi,2025,2025_16_PHI_WAS,-0.0526792528795,-0.0509418861225,,
phi,2025,2025_17_PHI_BUF,-0.0668414390598,-0.078346285259,,
phi,2025,2025_18_WAS_PHI,-0.0721223952695,-0.0587138137443,,
pit,2022,2022_01_PIT_CIN,,,,
pit,2022,2022_02_NE_PIT,,,,
pit,2022,2022_03_PIT_CLE,,,,
pit,2022,2022_04_NYJ_PIT,,,,
pit,2022,2022_05_PIT_BUF,,,,
pit,2022,2022_06_TB_PIT,,,,
pit,2022,2022_07_PIT_MIA,,,0.0165908263658,-0.000909071251498
pit,2022,2022_08_PIT_PHI,,,0.0102476178186,-0.00506308534893
pit,2022,2022_10_NO_PIT,,,-0.00786334090995,4.6846176798e-05
pit,2022,2022_11_CIN_PIT,,,-0.0159235210798,-0.0128977949196
pit,2022,2022_12_PIT_IND,0.0165908263658,0.0165908263658,-0.029188905801,
pit,2022,2022_13_PIT_ATL,0.0047238313515,0.0102476178186,-0.026405277643,
pit,2022,2022_14_BAL_PIT,0.00458318287599,-0.00786334090995,0.00966076586685,
pit,2022,2022_15_PIT_CAR,0.00315387120218,-0.0159235210798,-0.00937950868689,
pit,2022,2022_16_LV_PIT,-0.000909071251498,-0.029188905801,,
pit,2022,2022_17_PIT_BAL,-0.00506308534893,-0.026405277643,,
pit,2022,2022_18_CLE_PIT,4.6846176798e-05,0.00966076586685,,
pit,2023,2023_01_SF_PIT,-0.0128977949196,-0.00937950868689,0.0481814714026,0.0248258737108
pit,2023,2023_02_CLE_PIT,-0.0096511535848,0.0057087145097,0.0374007051428,0.0224719138972
pit,2023,2023_03_PIT_LV,0.0145885589175,0.0506631350907,0.0261738012238,0.000280521810524
pit,2023,2023_04_PIT_HOU,0.0159402652649,0.0212757876292,0.0293094132728,-0.00962220861749
pit,2023,2023_05_BAL_PIT,0.0217566798312,0.0481814714026,0.00131560318669,-0.011669204833
pit,2023,2023_07_PIT_LA,0.0202611591881,0.0374007051428,0.00857269446169,-0.0054994849433
pit,2023,2023_08_JAX_PIT,0.0392000426424,0.0261738012238,-0.0225055640732,-0.00283169913607
pit,2023,2023_09_TEN_PIT,0.0252794305729,0.0293094132728,-0.0525034153373,-0.0131422100425
pit,2023,2023_10_GB_PIT,0.0248258737108,0.00131560318669,-0.0261929530625,-0.00877260486165
pit,2023,2023_11_PIT_CLE,0.0224719138972,0.00857269446169,-0.0191025917015,-0.00898922421907
pit,2023,2023_12_PIT_CIN,0.000280521810524,-0.0225055640732,0.0168421658011,
pit,2023,2023_13_ARI_PIT,-0.00962220861749,-0.0525034153373,0.0256566923195,
pit,2023,2023_14_NE_PIT,-0.011669204833,-0.0261929530625,0.00851965254363,
pit,2023,2023_15_PIT_IND,-0.0054994849433,-0.0191025917015,0.00431783825778,
pit,2023,2023_16_CIN_PIT,-0.00283169913607,0.0168421658011,,
pit,2023,2023_17_PIT_SEA,-0.0131422100425,0.0256566923195,,
pit,2023,2023_18_PIT_BAL,-0.00877260486165,0.00851965254363,,
pit,2024,2024_01_PIT_ATL,-0.00898922421907,0.00431783825778,0.0304535719232,0.0401677686209
pit,2024,2024_02_PIT_DEN,-0.0006110964398,-0.0239860012267,0.0475778977773,0.0390792582995
pit,2024,2024_03_LAC_PIT,0.0131238292402,-0.00213356929111,0.0455930342395,0.0399964621786
pit,2024,2024_04_PIT_IND,0.00902531771879,0.00957548142937,0.0483889445087,0.0537444937128
pit,2024,2024_05_DAL_PIT,0.0189498127037,0.0304535719232,0.0508386665085,0.0539263021565
pit,2024,2024_06_PIT_LV,0.0163905176666,0.0475778977773,0.0300182088562,0.0516844317302
pit,2024,2024_07_NYJ_PIT,0.0245640709981,0.0455930342395,0.0343221599502,0.0497136768209
pit,2024,2024_08_NYG_PIT,0.0302178475615,0.0483889445087,0.0589533155415,0.0511701778605
pit,2024,2024_10_PIT_WAS,0.0401677686209,0.0508386665085,0.0565389169355,0.0451215205657
pit,2024,2024_11_BAL_PIT,0.0390792582995,0.0300182088562,0.0711983808089,0.0495626868788
pit,2024,2024_12_PIT_CLE,0.0399964621786,0.0343221599502,0.066010577037,
pit,2024,2024_13_PIT_CIN,0.0537444937128,0.0589533155415,0.0429358437921,
pit,2024,2024_14_CLE_PIT,0.0539263021565,0.0565389169355,0.0327526744985,
pit,2024,2024_15_PIT_PHI,0.0516844317302,0.0711983808089,0.0282098124773,
pit,2024,2024_16_PIT_BAL,0.0497136768209,0.066010577037,,
pit,2024,2024_17_KC_PIT,0.0511701778605,0.0429358437921,,
pit,2024,2024_18_CIN_PIT,0.0451215205657,0.0327526744985,,
pit,2025,2025_01_PIT_NYJ,0.0495626868788,0.0282098124773,0.0247162278096,-0.0179343559509
pit,2025,2025_02_SEA_PIT,0.0529193708197,0.0419292223904,-0.00766095134107,-0.0266745104243
pit,2025,2025_03_PIT_NE,0.0454617364474,0.0475615749198,-0.0474946630265,-0.0365743733182
pit,2025,2025_04_MIN_PIT,0.0366127717159,0.0404728689333,-0.0501199790627,-0.0379514410937
pit,2025,2025_06_CLE_PIT,0.0266116833208,0.0247162278096,-0.0541312329582,-0.0422621611539
pit,2025,2025_07_PIT_CIN,0.0204285876257,-0.00766095134107,-0.0417878522597,-0.0507999459515
pit,2025,2025_08_GB_PIT,0.00767783871854,-0.0474946630265,-0.0282276550697,-0.0471985638585
pit,2025,2025_09_IND_PIT,-0.0036951743957,-0.0501199790627,-0.0268375097486,-0.055970650858
pit,2025,2025_10_PIT_LAC,-0.0179343559509,-0.0541312329582,-0.0288984654927,-0.0572937991924
pit,2025,2025_11_CIN_PIT,-0.0266745104243,-0.0417878522597,-0.0611373475392,-0.0708217223098
pit,2025,2025_12_PIT_CHI,-0.0365743733182,-0.0282276550697,-0.0701095844726,
pit,2025,2025_13_BUF_PIT,-0.0379514410937,-0.0268375097486,-0.0867450956919,
pit,2025,2025_14_PIT_BAL,-0.0422621611539,-0.0288984654927,-0.0815556349485,
pit,2025,2025_15_MIA_PIT,-0.0507999459515,-0.0611373475392,-0.0783911186822,
pit,2025,2025_16_PIT_DET,-0.0471985638585,-0.0701095844726,,
pit,2025,2025_17_PIT_CLE,-0.055970650858,-0.0867450956919,,
pit,2025,2025_18_BAL_PIT,-0.0572937991924,-0.0815556349485,,
sea,2022,2022_01_DEN_SEA,,,,
sea,2022,2022_02_SEA_SF,,,,
sea,2022,2022_03_ATL_SEA,,,,
sea,2022,2022_04_SEA_DET,,,,
sea,2022,2022_05_SEA_NO,,,,
sea,2022,2022_06_ARI_SEA,,,,
sea,2022,2022_07_SEA_LAC,,,0.0399687314694,0.0374572307128
sea,2022,2022_08_NYG_SEA,,,0.0678212077861,0.0399948199472
sea,2022,2022_09_SEA_ARI,,,0.0492178814745,0.0364187308155
sea,2022,2022_10_SEA_TB,,,0.0278880013019,0.0285868222321
sea,2022,2022_12_LV_SEA,0.0399687314694,0.0399687314694,0.0352733170113,
sea,2022,2022_13_SEA_LA,0.0501010430471,0.0678212077861,0.0151445163691,
sea,2022,2022_14_CAR_SEA,0.0489109233026,0.0492178814745,0.0239811380848,
sea,2022,2022_15_SF_SEA,0.0377747591473,0.0278880013019,0.0292979031787,
sea,2022,2022_16_SEA_KC,0.0374572307128,0.0352733170113,,
sea,2022,2022_17_NYJ_SEA,0.0399948199472,0.0151445163691,,
sea,2022,2022_18_LA_SEA,0.0364187308155,0.0239811380848,,
sea,2023,2023_01_LA_SEA,0.0285868222321,0.0292979031787,-0.0240703286349,-0.00921690771268
sea,2023,2023_02_SEA_DET,0.03529494138,0.0353209471567,0.00192929395884,-0.0237108006231
sea,2023,2023_03_CAR_SEA,0.00497178129274,-0.00738082558575,0.0388515866084,0.00266148413971
sea,2023,2023_04_SEA_NYG,0.00541350610146,-0.0153869423862,0.0022610636821,0.0153866977828
sea,2023,2023_06_SEA_CIN,0.00418344114878,-0.0240703286349,0.005539432027,0.0169544843443
sea,2023,2023_07_ARI_SEA,0.0177463928421,0.00192929395884,-0.0516519293341,-0.0070643774585
sea,2023,2023_08_CLE_SEA,0.0155080079924,0.0388515866084,-0.0296740512022,-0.0111757722542
sea,2023,2023_09_SEA_BAL,-0.00679213423604,0.0022610636821,0.02717618949,-0.00715855792657
sea,2023,2023_10_WAS_SEA,-0.00921690771268,0.005539432027,0.0266572788141,0.00721133758431
sea,2023,2023_11_SEA_LA,-0.0237108006231,-0.0516519293341,0.0345862698025,0.00347889661873
sea,2023,2023_12_SF_SEA,0.00266148413971,-0.0296740512022,0.00812181504344,
sea,2023,2023_13_SEA_DAL,0.0153866977828,0.02717618949,-0.0412889318466,
sea,2023,2023_14_SEA_SF,0.0169544843443,0.0266572788141,-0.0149422663483,
sea,2023,2023_15_PHI_SEA,-0.0070643774585,0.0345862698025,-0.03162199069,
sea,2023,2023_16_SEA_TEN,-0.0111757722542,0.00812181504344,,
sea,2023,2023_17_PIT_SEA,-0.00715855792657,-0.0412889318466,,
sea,2023,2023_18_SEA_ARI,0.00721133758431,-0.0149422663483,,
sea,2024,2024_01_DEN_SEA,0.00347889661873,-0.03162199069,-0.00889733058696,-0.004453157766
sea,2024,2024_02_SEA_NE,0.00264168453057,-0.00348094404243,-0.00567319083874,0.00166198397046
sea,2024,2024_03_MIA_SEA,-0.020698735777,0.00191010696605,-0.0145421365047,0.00854896157723
sea,2024,2024_04_SEA_DET,-0.0165405693686,-0.0181803867531,-0.012096280929,0.00879146308699
sea,2024,2024_05_NYG_SEA,-0.0187027232845,-0.00889733058696,0.000361362790046,0.0202127258346
sea,2024,2024_06_SF_SEA,-0.00478278247609,-0.00567319083874,0.0104476170753,0.00631703545184
sea,2024,2024_07_SEA_ATL,-0.00775724903561,-0.0145421365047,0.0402084545448,0.0366390720009
sea,2024,2024_08_BUF_SEA,-0.0146285844342,-0.012096280929,0.0366417884417,0.0366026681405
sea,2024,2024_09_LA_SEA,-0.004453157766,0.000361362790046,0.0420008072249,0.047951124569
sea,2024,2024_11_SEA_SF,0.00166198397046,0.0104476170753,0.0013434779869,0.0382593514573
sea,2024,2024_12_ARI_SEA,0.00854896157723,0.0402084545448,0.0329053099977,
sea,2024,2024_13_SEA_NYJ,0.00879146308699,0.0366417884417,0.036563304856,
sea,2024,2024_14_SEA_ARI,0.0202127258346,0.0420008072249,0.0544137208898,
sea,2024,2024_15_GB_SEA,0.00631703545184,0.0013434779869,0.0746797098475,
sea,2024,2024_16_MIN_SEA,0.0366390720009,0.0329053099977,,
sea,2024,2024_17_SEA_CHI,0.0366026681405,0.036563304856,,
sea,2024,2024_18_SEA_LA,0.047951124569,0.0544137208898,,
sea,2025,2025_01_SF_SEA,0.0382593514573,0.0746797098475,-0.0043859539279,-0.0300201073181
sea,2025,2025_02_SEA_PIT,0.0302661773474,0.027203977631,-0.0210548288656,-0.0295697016104
sea,2025,2025_03_NO_SEA,0.0386753489352,0.0415328203364,-0.0460356500997,-0.0566507686358
sea,2025,2025_04_SEA_ARI,0.0352732189154,0.00946772071769,-0.0365991939788,-0.056287308683
sea,2025,2025_05_TB_SEA,0.0402382275211,-0.0043859539279,-0.0521849767908,-0.051211363152
sea,2025,2025_06_SEA_JAX,0.00335406554002,-0.0210548288656,-0.0395688182281,-0.0459040619544
sea,2025,2025_07_HOU_SEA,-0.00261628350847,-0.0460356500997,-0.0666853728768,-0.0470090634768
sea,2025,2025_09_SEA_WAS,-0.0159612161947,-0.0365991939788,-0.0793123919812,-0.0401419107436
sea,2025,2025_10_ARI_SEA,-0.0300201073181,-0.0521849767908,-0.0501585939327,-0.0281573878462
sea,2025,2025_11_SEA_LA,-0.0295697016104,-0.0395688182281,-0.0507330239556,-0.0269629636981
sea,2025,2025_12_SEA_TEN,-0.0566507686358,-0.0666853728768,-0.0280724649565,
sea,2025,2025_13_MIN_SEA,-0.056287308683,-0.0793123919812,-0.00848357659263,
sea,2025,2025_14_SEA_ATL,-0.051211363152,-0.0501585939327,-0.00949429578667,
sea,2025,2025_15_IND_SEA,-0.0459040619544,-0.0507330239556,-0.00302550865013,
sea,2025,2025_16_LA_SEA,-0.0470090634768,-0.0280724649565,,
sea,2025,2025_17_SEA_CAR,-0.0401419107436,-0.00848357659263,,
sea,2025,2025_18_SEA_SF,-0.0281573878462,-0.00949429578667,,
sf,2022,2022_01_SF_CHI,,,,
sf,2022,2022_02_SEA_SF,,,,
sf,2022,2022_03_SF_DEN,,,,
sf,2022,2022_04_LA_SF,,,,
sf,2022,2022_05_SF_CAR,,,,
sf,2022,2022_06_SF_ATL,,,,
sf,2022,2022_07_KC_SF,,,-0.0205639253394,-0.00332435106293
sf,2022,2022_08_SF_LA,,,-0.0226654524306,-0.00785125512444
sf,2022,2022_10_LAC_SF,,,-0.000489035895184,-0.0153410709866
sf,2022,2022_11_SF_ARI,,,0.0202257638249,0.0036419807973
sf,2022,2022_12_NO_SF,-0.0205639253394,-0.0205639253394,0.0137971439377,
sf,2022,2022_13_MIA_SF,-0.0144349443228,-0.0226654524306,0.00629961991428,
sf,2022,2022_14_TB_SF,0.00228815270534,-0.000489035895184,-0.0329479190386,
sf,2022,2022_15_SF_SEA,0.00154992378092,0.0202257638249,-0.0160682531289,
sf,2022,2022_16_WAS_SF,-0.00332435106293,0.0137971439377,,
sf,2022,2022_17_SF_LV,-0.00785125512444,0.00629961991428,,
sf,2022,2022_18_ARI_SF,-0.0153410709866,-0.0329479190386,,
sf,2023,2023_01_SF_PIT,0.0036419807973,-0.0160682531289,-0.0166064141024,-0.0190641451497
sf,2023,2023_02_SF_LA,0.0114737569616,0.0087600409736,-0.0492066387899,-0.0161114871082
sf,2023,2023_03_NYG_SF,0.00671598980624,0.00715879588181,-0.0365535380506,-0.0100969201506
sf,2023,2023_04_ARI_SF,-0.00754696597887,0.0164966842456,-0.0488000674672,-0.00481347682864
sf,2023,2023_05_DAL_SF,-0.0163448378523,-0.0166064141024,-0.0213783590555,0.00118231854908
sf,2023,2023_06_SF_CLE,-0.0202232989082,-0.0492066387899,0.0136503399436,0.0196720973536
sf,2023,2023_07_SF_MIN,-0.0152056540371,-0.0365535380506,0.0155815619288,0.00780603924347
sf,2023,2023_08_CIN_SF,-0.0148561211403,-0.0488000674672,0.0337544758327,0.0169936967105
sf,2023,2023_10_SF_JAX,-0.0190641451497,-0.0213783590555,0.0249578018708,0.00384659978141
sf,2023,2023_11_TB_SF,-0.0161114871082,0.0136503399436,0.0261606576636,-0.00322596369563
sf,2023,2023_12_SF_SEA,-0.0100969201506,0.0155815619288,-0.00065372943819,
sf,2023,2023_13_SF_PHI,-0.00481347682864,0.0337544758327,0.00093128338516,
sf,2023,2023_14_SEA_SF,0.00118231854908,0.0249578018708,-0.015345402118,
sf,2023,2023_15_SF_ARI,0.0196720973536,0.0261606576636,-0.0295514786633,
sf,2023,2023_16_BAL_SF,0.00780603924347,-0.00065372943819,,
sf,2023,2023_17_SF_WAS,0.0169936967105,0.00093128338516,,
sf,2023,2023_18_LA_SF,0.00384659978141,-0.015345402118,,
sf,2024,2024_01_NYJ_SF,-0.00322596369563,-0.0295514786633,-0.023562901495,-0.0291028709985
sf,2024,2024_02_SF_MIN,-0.00895404938618,-0.0158251751709,-0.0159056043077,-0.0226218570213
sf,2024,2024_03_SF_LA,-0.00979438505421,-0.0206711192462,-0.0293681208215,-0.030836849915
sf,2024,2024_04_NE_SF,-0.0163596301893,-0.0173014133984,-0.0147721507291,-0.0283885502317
sf,2024,2024_05_ARI_SF,-0.0264664540615,-0.023562901495,-0.0347915645154,-0.0357975739304
sf,2024,2024_06_SF_SEA,-0.0158664275346,-0.0159056043077,-0.0296474108467,-0.0420859209971
sf,2024,2024_07_KC_SF,-0.0251095890157,-0.0293681208215,-0.032221384347,-0.0445101092668
sf,2024,2024_08_DAL_SF,-0.016070505566,-0.0147721507291,-0.0418209443356,-0.0416076412462
sf,2024,2024_10_SF_TB,-0.0291028709985,-0.0347915645154,-0.03689974601,-0.0302646003215
sf,2024,2024_11_SEA_SF,-0.0226218570213,-0.0296474108467,-0.0578413671876,-0.0411591743307
sf,2024,2024_12_SF_GB,-0.030836849915,-0.032221384347,-0.0610001076634,
sf,2024,2024_13_SF_BUF,-0.0283885502317,-0.0418209443356,-0.0413648038829,
sf,2024,2024_14_CHI_SF,-0.0357975739304,-0.03689974601,-0.0244427950722,
sf,2024,2024_15_LA_SF,-0.0420859209971,-0.0578413671876,-0.0297199563716,
sf,2024,2024_16_SF_MIA,-0.0445101092668,-0.0610001076634,,
sf,2024,2024_17_DET_SF,-0.0416076412462,-0.0413648038829,,
sf,2024,2024_18_SF_ARI,-0.0302646003215,-0.0244427950722,,
sf,2025,2025_01_SF_SEA,-0.0411591743307,-0.0297199563716,0.00804212079427,0.024912839785
sf,2025,2025_02_SF_NO,-0.0290894851305,-0.00857551350214,0.0141092449706,0.01805903341
sf,2025,2025_03_ARI_SF,-0.0223723012588,-0.00873127727458,0.0318943873858,0.00151838844811
sf,2025,2025_04_JAX_SF,-0.00714865442436,0.00791085007237,0.0216794256882,-0.00963072644956
sf,2025,2025_05_SF_LA,-0.0110021544335,0.00804212079427,0.0424992862481,-0.0124187629253
sf,2025,2025_06_SF_TB,0.00276686573425,0.0141092449706,0.0231573418921,-0.0186386664542
sf,2025,2025_07_ATL_SF,0.0118582966405,0.0318943873858,-0.0406453115699,-0.0370218367031
sf,2025,2025_08_SF_HOU,0.0146368783904,0.0216794256882,-0.0490583254378,-0.0510845202007
sf,2025,2025_09_SF_NYG,0.024912839785,0.0424992862481,-0.0815903515789,-0.0701684530544
sf,2025,2025_10_LA_SF,0.01805903341,0.0231573418921,-0.061654996212,-0.0548669336766
sf,2025,2025_11_SF_ARI,0.00151838844811,-0.0406453115699,-0.0334777080012,
sf,2025,2025_12_CAR_SF,-0.00963072644956,-0.0490583254378,-0.0529840777908,
sf,2025,2025_13_SF_CLE,-0.0124187629253,-0.0815903515789,-0.0603245799839,
sf,2025,2025_15_TEN_SF,-0.0186386664542,-0.061654996212,-0.0486671698944,
sf,2025,2025_16_SF_IND,-0.0370218367031,-0.0334777080012,,
sf,2025,2025_17_CHI_SF,-0.0510845202007,-0.0529840777908,,
sf,2025,2025_18_SEA_SF,-0.0701684530544,-0.0603245799839,,
tb,2022,2022_01_TB_DAL,,,,
tb,2022,2022_02_TB_NO,,,,
tb,2022,2022_03_GB_TB,,,,
tb,2022,2022_04_KC_TB,,,,
tb,2022,2022_05_ATL_TB,,,,
tb,2022,2022_06_TB_PIT,,,,
tb,2022,2022_07_TB_CAR,,,,
tb,2022,2022_08_BAL_TB,,,-0.047117600553,-0.0416013945055
tb,2022,2022_09_LA_TB,,,-0.0548918929827,-0.0392912704404
tb,2022,2022_10_SEA_TB,,,-0.0391933869425,-0.0282474223423
tb,2022,2022_12_TB_CLE,,,-0.0213459540731,
tb,2022,2022_13_NO_TB,-0.047117600553,-0.047117600553,-0.0366496374489,
tb,2022,2022_14_TB_SF,-0.0458808781305,-0.0548918929827,-0.0242906718421,
tb,2022,2022_15_CIN_TB,-0.0422464907984,-0.0391933869425,-0.0165281015475,
tb,2022,2022_16_TB_ARI,-0.0369177908843,-0.0213459540731,,
tb,2022,2022_17_CAR_TB,-0.0416013945055,-0.0366496374489,,
tb,2022,2022_18_TB_ATL,-0.0392912704404,-0.0242906718421,,
tb,2023,2023_01_TB_MIN,-0.0282474223423,-0.0165281015475,-0.0637023124079,-0.0363090568474
tb,2023,2023_02_CHI_TB,-0.0274552585328,-0.0348911548181,-0.056064678543,-0.0276259233529
tb,2023,2023_03_PHI_TB,-0.036254233352,-0.0357326880708,-0.0429466383558,-0.0170770908996
tb,2023,2023_04_TB_NO,-0.0320055120869,-0.0433862693275,-0.0276649788533,-0.00853070035465
tb,2023,2023_06_DET_TB,-0.0375575690395,-0.0637023124079,-0.0141549485252,-0.00524716658425
tb,2023,2023_07_ATL_TB,-0.0447332820541,-0.056064678543,-0.00334114364004,-0.00919497040178
tb,2023,2023_08_TB_BUF,-0.0393616569642,-0.0429466383558,0.00676913999573,-0.00653388075731
tb,2023,2023_09_TB_HOU,-0.0344232165267,-0.0276649788533,0.0128951085031,-0.0196072091317
tb,2023,2023_10_TEN_TB,-0.0363090568474,-0.0141549485252,0.00469261448403,-0.0265577262171
tb,2023,2023_11_TB_SF,-0.0276259233529,-0.00334114364004,-0.0157483110533,-0.0229051779752
tb,2023,2023_12_TB_IND,-0.0170770908996,0.00676913999573,-0.0234221127771,
tb,2023,2023_13_CAR_TB,-0.00853070035465,0.0128951085031,-0.0581028619332,
tb,2023,2023_14_TB_ATL,-0.00524716658425,0.00469261448403,-0.0616608486486,
tb,2023,2023_15_TB_GB,-0.00919497040178,-0.0157483110533,-0.0303916374528,
tb,2023,2023_16_JAX_TB,-0.00653388075731,-0.0234221127771,,
tb,2023,2023_17_NO_TB,-0.0196072091317,-0.0581028619332,,
tb,2023,2023_18_TB_CAR,-0.0265577262171,-0.0616608486486,,
tb,2024,2024_01_WAS_TB,-0.0229051779752,-0.0303916374528,-0.0138948115183,-0.0614824111437
tb,2024,2024_02_TB_DET,-0.0254021603857,-0.0272269101427,-0.0337656655443,-0.0643935456334
tb,2024,2024_03_DEN_TB,-0.0360382035417,-0.0139735451503,-0.0542009587532,-0.0729117988918
tb,2024,2024_04_PHI_TB,-0.0195077459374,0.0235296875998,-0.0900699603655,-0.0939484816017
tb,2024,2024_05_TB_ATL,-0.0220097550201,-0.0138948115183,-0.102989373039,-0.0806542555792
tb,2024,2024_06_TB_NO,-0.0304855685723,-0.0337656655443,-0.0894227809751,-0.059909964005
tb,2024,2024_07_BAL_TB,-0.0357851622662,-0.0542009587532,-0.0905655294181,-0.0602100941248
tb,2024,2024_08_ATL_TB,-0.0397766177679,-0.0900699603655,-0.0983670500987,-0.0595916213904
tb,2024,2024_09_TB_KC,-0.0614824111437,-0.102989373039,-0.0533051321587,-0.043058790176
